6.625320529565215111e-04,3.423429280519485474e-02,5.827187746763229370e-02,4.366956329345703125e+01,3.138759732246398926e-02,2.013981628417968750e+01,8.768884277343750000e+01,3.356345825195312500e+02
8.451650501228868961e-04,4.040145128965377808e-02,3.072584792971611023e-02,2.354707527160644531e+01,1.042154878377914429e-01,3.390260696411132812e+01,9.701402282714843750e+01,2.989898681640625000e+02
9.122812189161777496e-04,3.618465736508369446e-02,6.406874954700469971e-02,2.925771903991699219e+01,1.393892616033554077e-01,2.677033805847167969e+01,1.063735351562500000e+02,1.834080200195312500e+02
2.852143952623009682e-04,8.073509484529495239e-02,2.786422334611415863e-02,1.051265811920166016e+01,1.829798817634582520e-01,2.090270614624023438e+01,9.396887207031250000e+01,2.442672424316406250e+02
5.100796115584671497e-04,3.737781569361686707e-02,4.853380471467971802e-02,8.914652252197265625e+01,1.541431993246078491e-01,3.676056289672851562e+01,8.168817901611328125e+01,1.416167907714843750e+02
4.394732823129743338e-04,7.305242866277694702e-02,2.612808346748352051e-02,2.663283348083496094e+01,4.152500629425048828e-02,1.191682529449462891e+01,9.960379028320312500e+01,3.129636230468750000e+02
4.407388041727244854e-04,5.830937996506690979e-02,2.549221552908420563e-02,1.679339599609375000e+01,1.554587483406066895e-01,4.014392852783203125e+01,8.686572265625000000e+01,2.773242187500000000e+02
8.142378646880388260e-04,4.164919257164001465e-02,4.702526330947875977e-02,5.320611476898193359e+00,2.209899425506591797e-01,5.461768722534179688e+01,1.019470748901367188e+02,3.097633666992187500e+02
1.111196121200919151e-03,5.784235894680023193e-02,4.405922442674636841e-02,3.522786712646484375e+01,1.644261628389358521e-01,3.884396743774414062e+01,9.005572509765625000e+01,2.296911926269531250e+02
5.173967219889163971e-04,6.965400278568267822e-02,4.231826215982437134e-02,5.000298690795898438e+01,1.355308145284652710e-01,2.670825576782226562e+01,1.023054962158203125e+02,2.284000549316406250e+02
6.917594000697135925e-04,3.921452909708023071e-02,4.033288359642028809e-02,2.209597015380859375e+01,9.335774928331375122e-02,2.682312774658203125e+01,9.397093200683593750e+01,2.772636413574218750e+02
4.794894193764775991e-04,4.637325555086135864e-02,3.289325535297393799e-02,1.948875427246093750e+01,8.464937657117843628e-02,4.590234375000000000e+01,1.013751907348632812e+02,5.357018432617187500e+02
6.463878671638667583e-04,4.683102294802665710e-02,5.893298983573913574e-02,2.912611198425292969e+01,1.476591080427169800e-01,3.540957641601562500e+01,1.014729537963867188e+02,2.293954010009765625e+02
4.755465488415211439e-04,2.916061319410800934e-02,2.485331706702709198e-02,4.514930725097656250e+01,4.145220667123794556e-02,2.878987693786621094e+01,9.617620849609375000e+01,4.110908203125000000e+02
7.116611232049763203e-04,4.651704430580139160e-02,1.013271696865558624e-02,4.258267974853515625e+01,8.463244885206222534e-02,2.788461112976074219e+01,9.973806762695312500e+01,2.670948791503906250e+02
8.125890744850039482e-04,4.351084679365158081e-02,2.232380956411361694e-02,1.512177886962890625e+02,4.103816673159599304e-02,2.348957443237304688e+01,9.936735534667968750e+01,2.167567443847656250e+02
7.139788940548896790e-04,5.232154577970504761e-02,3.808516263961791992e-02,2.434480476379394531e+01,6.536453217267990112e-02,2.423977470397949219e+01,9.347936248779296875e+01,3.093374328613281250e+02
5.354780005291104317e-04,1.554935425519943237e-02,1.157080754637718201e-01,1.679861450195312500e+01,4.517229273915290833e-02,4.201273727416992188e+01,8.421601104736328125e+01,5.645986328125000000e+02
4.412780399434268475e-04,9.803044050931930542e-02,1.659376546740531921e-02,2.796896362304687500e+01,5.468421056866645813e-02,2.067696571350097656e+01,1.149137725830078125e+02,4.491062011718750000e+02
7.983110845088958740e-04,6.151211634278297424e-02,3.458621352910995483e-02,5.658343124389648438e+01,9.035794436931610107e-02,2.354927253723144531e+01,9.381058502197265625e+01,1.982442626953125000e+02
6.725976127199828625e-04,4.537432268261909485e-02,8.423455804586410522e-02,8.057683563232421875e+01,1.104207783937454224e-01,3.036972427368164062e+01,8.630142211914062500e+01,1.715333862304687500e+02
7.723188609816133976e-04,8.539087325334548950e-02,3.488465771079063416e-02,1.344077968597412109e+01,1.163064241409301758e-01,2.751957130432128906e+01,9.032176208496093750e+01,3.470039367675781250e+02
1.053468673489987850e-03,3.633466362953186035e-02,3.455180674791336060e-02,1.074645996093750000e+01,6.906706839799880981e-02,3.195286369323730469e+01,9.106652832031250000e+01,5.211307983398437500e+02
7.731443620286881924e-04,4.868530854582786560e-02,3.541844338178634644e-02,1.748246765136718750e+01,2.564033567905426025e-01,2.400012397766113281e+01,9.271929931640625000e+01,1.504873809814453125e+02
9.608863038010895252e-04,2.646020241081714630e-02,2.803859673440456390e-02,7.814187526702880859e+00,1.343334764242172241e-01,2.493923568725585938e+01,1.059473266601562500e+02,2.521463928222656250e+02
1.200140919536352158e-03,8.953691273927688599e-02,4.698748141527175903e-02,1.275505924224853516e+01,1.571479886770248413e-01,3.644593048095703125e+01,9.267595672607421875e+01,3.190962524414062500e+02
7.428456447087228298e-04,3.724581003189086914e-02,5.759408324956893921e-02,2.671151733398437500e+01,6.966493278741836548e-02,2.182899093627929688e+01,9.807865142822265625e+01,2.698283996582031250e+02
4.005345399491488934e-04,9.045548737049102783e-02,2.086120657622814178e-02,3.978198242187500000e+01,4.925980046391487122e-02,2.992468452453613281e+01,9.322392272949218750e+01,4.232013854980468750e+02
5.529714399017393589e-04,4.205613955855369568e-02,3.879239410161972046e-02,3.624374389648437500e+01,3.780679777264595032e-02,1.912041854858398438e+01,1.095372314453125000e+02,4.110920715332031250e+02
5.882534314878284931e-04,4.775052890181541443e-02,4.789184778928756714e-02,2.647338676452636719e+01,8.355975151062011719e-02,1.731177711486816406e+01,1.039155426025390625e+02,2.348498229980468750e+02
6.095697171986103058e-04,1.689097844064235687e-02,6.213375180959701538e-02,8.951969909667968750e+01,6.219057738780975342e-02,3.662457656860351562e+01,9.773919677734375000e+01,1.909013824462890625e+02
4.310591320972889662e-04,4.766601324081420898e-02,2.688986063003540039e-02,5.537641525268554688e+01,7.414107769727706909e-02,3.787931060791015625e+01,9.582850646972656250e+01,3.243791198730468750e+02
7.807169458828866482e-04,6.983632594347000122e-02,2.791089378297328949e-02,2.038257217407226562e+01,8.648608624935150146e-02,2.324335861206054688e+01,9.416217041015625000e+01,2.546218566894531250e+02
9.575177682563662529e-04,5.732931196689605713e-02,2.121556736528873444e-02,1.025172901153564453e+01,4.936200752854347229e-02,2.076790428161621094e+01,1.019102630615234375e+02,4.557883605957031250e+02
8.868727600201964378e-04,2.488801255822181702e-02,8.057039976119995117e-02,2.512892532348632812e+01,9.069923311471939087e-02,3.100076103210449219e+01,8.084242248535156250e+01,2.932451171875000000e+02
8.638434810563921928e-04,6.477872282266616821e-02,4.688309133052825928e-02,2.070282554626464844e+01,1.285735666751861572e-01,3.339392471313476562e+01,8.871328735351562500e+01,3.262105102539062500e+02
5.638547590933740139e-04,6.224172562360763550e-02,1.753417216241359711e-02,1.968137550354003906e+01,7.167129963636398315e-02,1.764832687377929688e+01,9.674159240722656250e+01,3.018428649902343750e+02
6.894367979839444160e-04,7.664572447538375854e-02,2.796314284205436707e-02,7.583380699157714844e+00,2.335397601127624512e-01,3.601127624511718750e+01,9.173876953125000000e+01,2.937884826660156250e+02
6.434869137592613697e-04,2.650080434978008270e-02,5.931561440229415894e-02,3.037540435791015625e+01,4.277459532022476196e-02,2.782214736938476562e+01,9.432129669189453125e+01,3.499494628906250000e+02
3.056384448427706957e-04,4.918839782476425171e-02,2.306873537600040436e-02,2.489527320861816406e+01,5.452790856361389160e-02,2.559722518920898438e+01,9.137088012695312500e+01,3.945292968750000000e+02
4.003239155281335115e-04,2.755648270249366760e-02,2.051445841789245605e-02,1.647379493713378906e+01,8.521576225757598877e-02,2.814128875732421875e+01,1.169222106933593750e+02,4.351928100585937500e+02
8.787519182078540325e-04,2.837245352566242218e-02,6.083313375711441040e-02,6.795313262939453125e+01,5.573367327451705933e-02,3.990105056762695312e+01,8.803813934326171875e+01,2.929425354003906250e+02
8.240407332777976990e-04,8.733168989419937134e-02,2.166433073580265045e-02,2.395072746276855469e+01,4.075548946857452393e-01,7.019083404541015625e+01,9.882139587402343750e+01,2.074610290527343750e+02
5.323700606822967529e-04,5.410397052764892578e-02,5.373336374759674072e-02,2.475269699096679688e+01,1.040280386805534363e-01,2.811619758605957031e+01,8.906297302246093750e+01,2.721391906738281250e+02
4.424888466019183397e-04,4.136477783322334290e-02,4.646683484315872192e-02,2.100374984741210938e+01,1.549255251884460449e-01,3.546535110473632812e+01,9.553041839599609375e+01,2.847482910156250000e+02
5.880717653781175613e-04,3.890037536621093750e-02,3.941438347101211548e-02,5.487765312194824219e+00,3.064784035086631775e-02,9.085113525390625000e+00,9.337748718261718750e+01,3.692263183593750000e+02
6.434475653804838657e-04,3.873112797737121582e-02,2.133454382419586182e-02,3.951758575439453125e+01,7.587215304374694824e-02,6.224254989624023438e+01,9.708745574951171875e+01,4.187174377441406250e+02
9.580805199220776558e-04,6.342518329620361328e-02,3.327529132366180420e-02,1.082481002807617188e+02,3.907943516969680786e-02,2.340931510925292969e+01,9.381207275390625000e+01,2.446368408203125000e+02
5.896941293030977249e-04,2.856609784066677094e-02,8.816865086555480957e-02,6.388473129272460938e+01,3.067300841212272644e-02,3.054297637939453125e+01,1.039341888427734375e+02,3.576732177734375000e+02
4.819903406314551830e-04,5.965095385909080505e-02,1.421379763633012772e-02,1.346829319000244141e+01,9.424126893281936646e-02,3.512209701538085938e+01,9.230120086669921875e+01,4.109490966796875000e+02
5.631810054183006287e-04,5.888697877526283264e-02,3.666559606790542603e-02,1.070931148529052734e+01,1.268101483583450317e-01,2.163944053649902344e+01,8.899194335937500000e+01,2.057046661376953125e+02
7.728226482868194580e-04,6.097212433815002441e-02,2.870671451091766357e-02,1.771241569519042969e+01,2.627837061882019043e-01,2.802923583984375000e+01,9.668077850341796875e+01,2.056357269287109375e+02
7.070625433698296547e-04,4.913113266229629517e-02,3.865599632263183594e-02,4.457464599609375000e+01,7.059305161237716675e-02,5.592712402343750000e+01,8.952958679199218750e+01,3.453651123046875000e+02
8.214820991270244122e-04,3.263593092560768127e-02,2.783477306365966797e-02,1.340386867523193359e+01,1.296702772378921509e-01,5.422222900390625000e+01,1.132535247802734375e+02,4.176280517578125000e+02
5.795281031168997288e-04,4.253785684704780579e-02,3.355693072080612183e-02,3.837484741210937500e+01,7.280161976814270020e-02,1.928250122070312500e+01,9.076373291015625000e+01,1.882280426025390625e+02
3.850919310934841633e-04,4.799452424049377441e-02,3.162366151809692383e-02,3.256028747558593750e+01,6.059347838163375854e-02,4.311293411254882812e+01,9.322914123535156250e+01,4.816411743164062500e+02
5.081492126919329166e-04,3.182566910982131958e-02,5.817685276269912720e-02,1.481302165985107422e+01,1.268252879381179810e-01,2.495153999328613281e+01,9.436653137207031250e+01,2.917237854003906250e+02
9.678771020844578743e-04,3.096227906644344330e-02,4.245903342962265015e-02,5.848778915405273438e+01,6.338655948638916016e-02,8.796430206298828125e+01,1.004538574218750000e+02,4.188013000488281250e+02
5.470044561661779881e-04,4.855570569634437561e-02,2.565037272870540619e-02,1.665588951110839844e+01,1.021646708250045776e-01,3.554685592651367188e+01,9.826470184326171875e+01,3.247283325195312500e+02
3.355375956743955612e-04,6.335043162107467651e-02,6.401824206113815308e-02,4.085905456542968750e+01,1.291563957929611206e-01,3.638555908203125000e+01,8.562042999267578125e+01,2.337593231201171875e+02
3.781344275921583176e-04,5.728300288319587708e-02,5.532684922218322754e-02,7.893501281738281250e+01,7.611793279647827148e-02,3.029518890380859375e+01,9.706820678710937500e+01,2.170163574218750000e+02
6.702797254547476768e-04,5.985238403081893921e-02,2.576106041669845581e-02,4.235406494140625000e+01,6.173647567629814148e-02,2.654665565490722656e+01,9.261014556884765625e+01,3.504447937011718750e+02
4.507717967499047518e-04,6.682951003313064575e-02,1.474433671683073044e-02,5.097673416137695312e+01,3.981249034404754639e-02,2.330849266052246094e+01,9.146067810058593750e+01,3.535382995605468750e+02
5.762371001765131950e-04,5.646964162588119507e-02,4.879552125930786133e-02,1.917496299743652344e+01,9.737848490476608276e-02,1.681606674194335938e+01,9.448480224609375000e+01,2.396167449951171875e+02
7.289884961210191250e-04,6.677813082933425903e-02,4.567886143922805786e-02,4.335823440551757812e+01,4.070150852203369141e-02,1.006083679199218750e+01,8.444343566894531250e+01,1.653471527099609375e+02
5.425603012554347515e-04,2.169730328023433685e-02,1.205603778362274170e-01,4.069202041625976562e+01,3.398320078849792480e-02,1.700596427917480469e+01,8.542061614990234375e+01,2.239630584716796875e+02
8.897226653061807156e-04,3.593869507312774658e-02,5.164301395416259766e-02,1.893733787536621094e+01,2.574382126331329346e-01,3.968565368652343750e+01,9.766716766357421875e+01,2.518338623046875000e+02
5.509347538463771343e-04,8.188256621360778809e-02,1.270132977515459061e-02,5.509354782104492188e+01,3.586088865995407104e-02,1.165324020385742188e+01,1.068767852783203125e+02,2.315733642578125000e+02
4.444347578100860119e-04,9.291076660156250000e-02,4.062073677778244019e-02,5.711599349975585938e+01,8.836989849805831909e-02,2.034327697753906250e+01,9.408657073974609375e+01,1.977041778564453125e+02
7.414069259539246559e-04,7.440929114818572998e-02,7.782007008790969849e-02,2.601340484619140625e+01,1.770838201045989990e-01,3.492787551879882812e+01,9.966601562500000000e+01,2.294963531494140625e+02
4.881419299636036158e-04,3.140369057655334473e-02,5.692348629236221313e-02,7.426031494140625000e+01,7.459445297718048096e-02,4.759528350830078125e+01,9.727973937988281250e+01,3.021702270507812500e+02
2.802069066092371941e-04,5.902526527643203735e-02,3.036231361329555511e-02,2.478444862365722656e+01,6.350708752870559692e-02,3.754520034790039062e+01,9.814385986328125000e+01,5.559472656250000000e+02
6.069570663385093212e-04,3.923922404646873474e-02,9.365242719650268555e-02,8.801128387451171875e+00,7.726454734802246094e-02,2.176665115356445312e+01,8.875949096679687500e+01,4.086030883789062500e+02
8.328254334628582001e-04,4.900866374373435974e-02,4.099217057228088379e-02,1.098690261840820312e+02,4.787594079971313477e-02,2.485595893859863281e+01,9.017149353027343750e+01,2.162662658691406250e+02
4.358991864137351513e-04,2.624981477856636047e-02,6.537212431430816650e-02,3.073117637634277344e+01,5.568338930606842041e-02,2.550583076477050781e+01,1.029399871826171875e+02,3.252981262207031250e+02
5.632552201859652996e-04,4.541311040520668030e-02,1.588548347353935242e-02,4.070343399047851562e+01,3.404071927070617676e-02,2.798320388793945312e+01,8.687615966796875000e+01,4.166349182128906250e+02
7.399275200441479683e-04,4.450878128409385681e-02,6.055198609828948975e-02,4.089578628540039062e+01,1.586772501468658447e-01,7.775778961181640625e+01,9.885368347167968750e+01,2.716983947753906250e+02
8.226035861298441887e-04,4.823478311300277710e-02,3.392206132411956787e-02,2.428586387634277344e+01,1.105807870626449585e-01,3.591695785522460938e+01,9.249862670898437500e+01,3.815198364257812500e+02
4.517086781561374664e-04,5.463278293609619141e-02,5.794262886047363281e-02,9.728833198547363281e+00,2.782998085021972656e-01,4.714694595336914062e+01,9.449745178222656250e+01,2.083503723144531250e+02
2.979368728119879961e-04,4.654810577630996704e-02,2.143602259457111359e-02,4.724937057495117188e+01,1.146850213408470154e-01,4.303073501586914062e+01,1.010914077758789062e+02,2.902300415039062500e+02
3.543406201060861349e-04,4.427528753876686096e-02,2.963377907872200012e-02,4.924705886840820312e+01,2.959664165973663330e-02,1.067057609558105469e+01,8.760389709472656250e+01,2.147454528808593750e+02
4.130988090764731169e-04,5.287300422787666321e-02,5.201736837625503540e-02,1.961039924621582031e+01,1.450116336345672607e-01,2.388514328002929688e+01,9.741766357421875000e+01,2.307540740966796875e+02
4.796023713424801826e-04,3.528920561075210571e-02,1.505509670823812485e-02,2.816078376770019531e+01,4.889638349413871765e-02,2.303219795227050781e+01,8.963733673095703125e+01,3.504922180175781250e+02
6.260944064706563950e-04,4.138841107487678528e-02,3.479101881384849548e-02,3.800327301025390625e+01,1.269922405481338501e-01,4.836841201782226562e+01,9.491200256347656250e+01,3.014232177734375000e+02
9.780921973288059235e-04,2.585443668067455292e-02,6.866551935672760010e-02,5.772723770141601562e+01,4.913604259490966797e-02,6.312727355957031250e+01,9.268917083740234375e+01,5.767570190429687500e+02
6.153182475827634335e-04,2.562863938510417938e-02,6.802055239677429199e-02,7.434724426269531250e+01,7.311011850833892822e-02,2.991907691955566406e+01,9.379357910156250000e+01,1.740193634033203125e+02
5.037594237364828587e-04,8.298388868570327759e-02,1.584871858358383179e-02,3.585452651977539062e+01,1.119419410824775696e-01,4.213623046875000000e+01,9.640106201171875000e+01,2.920559082031250000e+02
7.269578636623919010e-04,3.968599811196327209e-02,3.397884964942932129e-02,1.358414154052734375e+02,1.744423210620880127e-01,5.221205520629882812e+01,9.189888763427734375e+01,1.866770935058593750e+02
7.108650170266628265e-04,8.080793917179107666e-02,1.675144210457801819e-02,4.886048126220703125e+01,5.353682488203048706e-02,1.271613693237304688e+01,1.113691101074218750e+02,1.489940338134765625e+02
5.286558298394083977e-04,5.094994232058525085e-02,4.582474380731582642e-02,2.037685012817382812e+01,5.751209706068038940e-02,1.881206512451171875e+01,9.474661254882812500e+01,3.125756835937500000e+02
6.962501211091876030e-04,3.668574988842010498e-02,3.721611946821212769e-02,9.641965866088867188e+00,2.285443842411041260e-01,3.116598510742187500e+01,1.089584274291992188e+02,2.368708190917968750e+02
7.356900023296475410e-04,4.726139828562736511e-02,6.866467744112014771e-02,5.076757049560546875e+01,3.630916029214859009e-02,2.312451553344726562e+01,8.950391387939453125e+01,3.201608581542968750e+02
1.867932733148336411e-03,2.513221465051174164e-02,7.919919490814208984e-02,3.507627248764038086e+00,1.832458674907684326e-01,6.716032409667968750e+01,8.900544738769531250e+01,4.575370788574218750e+02
5.456903600133955479e-04,3.819579631090164185e-02,4.276191443204879761e-02,2.821889305114746094e+01,6.734476238489151001e-02,2.663001441955566406e+01,9.646110534667968750e+01,2.933686828613281250e+02
4.867022216785699129e-04,6.234055012464523315e-02,2.868694253265857697e-02,3.079832839965820312e+01,1.073403060436248779e-01,3.977468109130859375e+01,9.011487579345703125e+01,3.801708374023437500e+02
4.513965104706585407e-04,6.091333180665969849e-02,3.320559114217758179e-02,1.373387622833251953e+01,1.010763943195343018e-01,1.711866378784179688e+01,9.161108398437500000e+01,2.600821533203125000e+02
3.134142025373876095e-04,5.841449275612831116e-02,6.556843221187591553e-02,6.298898696899414062e+01,5.606884136795997620e-02,3.798663711547851562e+01,8.763137054443359375e+01,3.101213684082031250e+02
5.076352390460669994e-04,3.757371380925178528e-02,4.580845683813095093e-02,2.723230934143066406e+01,9.274204075336456299e-02,3.367173767089843750e+01,9.081382751464843750e+01,3.588577575683593750e+02
8.276581647805869579e-04,5.223877355456352234e-02,5.967802554368972778e-02,3.596763229370117188e+01,6.308552622795104980e-02,2.408380317687988281e+01,1.011523132324218750e+02,3.662352905273437500e+02
8.026190334931015968e-04,7.866664230823516846e-02,5.044276267290115356e-02,2.729433059692382812e+01,2.632096409797668457e-01,8.226306152343750000e+01,7.767526245117187500e+01,3.465995483398437500e+02
3.812758950516581535e-04,4.870242998003959656e-02,6.873419880867004395e-02,8.081340026855468750e+01,9.838619828224182129e-02,4.199141311645507812e+01,8.596855163574218750e+01,2.190449829101562500e+02
5.899434327147901058e-04,2.508957497775554657e-02,7.753811776638031006e-02,1.886312866210937500e+01,9.574257582426071167e-02,1.637997245788574219e+01,9.680887603759765625e+01,2.223175354003906250e+02
9.317791555076837540e-04,2.766760811209678650e-02,3.112723119556903839e-02,9.364552497863769531e+00,7.404007017612457275e-02,2.334976196289062500e+01,9.148409271240234375e+01,3.909289245605468750e+02
1.114316401071846485e-03,3.260025382041931152e-02,7.725793123245239258e-02,3.012153244018554688e+01,1.418644934892654419e-01,3.380584716796875000e+01,9.840846252441406250e+01,2.262156982421875000e+02
7.475388119928538799e-04,5.453273653984069824e-02,2.693802118301391602e-02,2.030631828308105469e+01,5.335834622383117676e-02,2.304034042358398438e+01,1.014483718872070312e+02,3.957721862792968750e+02
2.979282871820032597e-04,5.193670466542243958e-02,2.207180298864841461e-02,3.917669677734375000e+01,4.780603572726249695e-02,3.102721023559570312e+01,9.252974700927734375e+01,4.158788757324218750e+02
4.269272612873464823e-04,6.854908168315887451e-02,2.822935394942760468e-02,1.109894084930419922e+01,1.521512567996978760e-01,2.471146011352539062e+01,9.797103881835937500e+01,3.034851379394531250e+02
3.140754706691950560e-04,4.768453910946846008e-02,6.628673523664474487e-02,1.135275459289550781e+01,4.889035597443580627e-02,2.155790328979492188e+01,9.864186096191406250e+01,4.482411804199218750e+02
1.026182784698903561e-03,3.894286230206489563e-02,2.937214076519012451e-02,5.841711044311523438e+01,2.226760834455490112e-01,8.210935974121093750e+01,9.323880004882812500e+01,2.675430297851562500e+02
7.282544975169003010e-04,3.900068625807762146e-02,1.042875498533248901e-01,1.371988296508789062e+01,1.605352163314819336e-01,1.792552757263183594e+01,9.907513427734375000e+01,1.862669982910156250e+02
6.425514002330601215e-04,5.964564532041549683e-02,3.264350444078445435e-02,7.531849670410156250e+01,8.855478465557098389e-02,2.792295646667480469e+01,8.222940063476562500e+01,2.244012603759765625e+02
1.898689311929047108e-03,3.370497003197669983e-02,8.775606006383895874e-02,3.772043228149414062e+01,1.612900644540786743e-01,3.467481613159179688e+01,8.210182189941406250e+01,1.619829711914062500e+02
5.897079245187342167e-04,8.654964715242385864e-02,3.997667878866195679e-02,2.238275146484375000e+01,4.327850043773651123e-02,1.672700500488281250e+01,8.998562622070312500e+01,3.127989196777343750e+02
7.938423659652471542e-04,6.687939912080764771e-02,3.619932383298873901e-02,1.092648029327392578e+01,6.541220843791961670e-02,2.456362724304199219e+01,8.991870880126953125e+01,4.657193298339843750e+02
1.458774087950587273e-03,2.536291442811489105e-02,6.760895252227783203e-02,1.323315715789794922e+01,2.328081876039505005e-01,4.141304397583007812e+01,8.876359558105468750e+01,1.996697387695312500e+02
9.257996571250259876e-04,4.377586767077445984e-02,4.848884046077728271e-02,3.945553207397460938e+01,5.297757312655448914e-02,1.035221672058105469e+01,8.875923156738281250e+01,2.048825225830078125e+02
1.522405189462006092e-03,1.624264195561408997e-02,3.985180705785751343e-02,1.757182502746582031e+01,6.840314716100692749e-02,1.881396293640136719e+01,9.558267211914062500e+01,2.114834594726562500e+02
6.361736450344324112e-04,4.608383402228355408e-02,3.782758861780166626e-02,2.088738250732421875e+01,7.423195242881774902e-02,3.379736328125000000e+01,9.462173461914062500e+01,4.772499389648437500e+02
6.350142066366970539e-04,2.656366489827632904e-02,9.039757400751113892e-02,3.033793067932128906e+01,1.711665093898773193e-01,3.950514984130859375e+01,9.657283782958984375e+01,2.268256225585937500e+02
7.526706904172897339e-04,6.832780689001083374e-02,3.819248825311660767e-02,1.553203678131103516e+01,1.395945996046066284e-01,3.387197494506835938e+01,1.036145324707031250e+02,3.185164794921875000e+02
4.174163332208991051e-04,3.724585101008415222e-02,4.645448178052902222e-02,2.610110282897949219e+01,9.540008008480072021e-02,3.159659957885742188e+01,9.930564117431640625e+01,3.297464599609375000e+02
6.016851402819156647e-04,3.116654232144355774e-02,7.937695086002349854e-02,2.985019683837890625e+01,5.840309336781501770e-02,1.282405662536621094e+01,1.019472351074218750e+02,3.078825683593750000e+02
5.930777988396584988e-04,5.353470891714096069e-02,5.277625471353530884e-02,7.808435916900634766e+00,1.222769692540168762e-01,2.975621986389160156e+01,9.551300811767578125e+01,3.219011535644531250e+02
5.121967988088726997e-04,7.007755339145660400e-02,2.148050814867019653e-02,2.609392738342285156e+01,1.561108529567718506e-01,2.253291130065917969e+01,9.971720123291015625e+01,1.990520019531250000e+02
8.138488046824932098e-04,1.697012223303318024e-02,1.212958693504333496e-01,4.483302688598632812e+01,3.230395168066024780e-02,1.870159721374511719e+01,8.924215698242187500e+01,2.009944000244140625e+02
5.412652390077710152e-04,4.535195976495742798e-02,2.892903983592987061e-02,1.155480289459228516e+01,8.029978722333908081e-02,1.266138839721679688e+01,9.245369720458984375e+01,2.085960998535156250e+02
5.959937116131186485e-04,4.798461124300956726e-02,6.253071874380111694e-02,8.058445739746093750e+01,5.610008165240287781e-02,3.248279953002929688e+01,9.847864532470703125e+01,2.447634277343750000e+02
8.342991350218653679e-04,2.751764468848705292e-02,3.204988688230514526e-02,4.537857437133789062e+01,6.655269861221313477e-02,2.281109809875488281e+01,9.553171539306640625e+01,2.249952392578125000e+02
5.768528790213167667e-04,2.612117119133472443e-02,2.964043989777565002e-02,1.592368221282958984e+01,5.613652989268302917e-02,1.772700881958007812e+01,8.838241577148437500e+01,3.406133117675781250e+02
9.049623622559010983e-04,4.753598198294639587e-02,5.947204679250717163e-02,2.193341255187988281e+01,2.927583158016204834e-01,4.209725189208984375e+01,1.052658386230468750e+02,2.380510559082031250e+02
8.324289810843765736e-04,1.643219962716102600e-02,2.780072018504142761e-02,5.453457260131835938e+01,7.574251294136047363e-02,4.775347518920898438e+01,1.027452697753906250e+02,2.979000549316406250e+02
8.015123312361538410e-04,3.980570286512374878e-02,3.877187520265579224e-02,2.458720397949218750e+01,1.037513092160224915e-01,3.857276153564453125e+01,9.769367980957031250e+01,3.731554870605468750e+02
3.739907115232199430e-04,3.319469466805458069e-02,4.957081377506256104e-02,2.407471466064453125e+01,8.921412378549575806e-02,2.315703582763671875e+01,9.283718109130859375e+01,2.666131286621093750e+02
2.534754748921841383e-04,1.253762841224670410e-01,1.576339080929756165e-02,2.424011802673339844e+01,8.283754438161849976e-02,1.327063179016113281e+01,9.666236114501953125e+01,2.227642517089843750e+02
7.937611662782728672e-04,4.490413889288902283e-02,3.097619116306304932e-02,1.079529571533203125e+02,1.646782606840133667e-01,2.865988540649414062e+01,9.343638610839843750e+01,1.419980010986328125e+02
6.524853524751961231e-04,6.658115983009338379e-02,4.298146069049835205e-02,2.493864631652832031e+01,9.706892073154449463e-02,3.406693649291992188e+01,9.187878417968750000e+01,3.764856262207031250e+02
3.041079617105424404e-04,7.519228011369705200e-02,5.447758734226226807e-02,1.082650852203369141e+01,7.238579541444778442e-02,3.062471771240234375e+01,8.953810119628906250e+01,5.284279785156250000e+02
1.025994308292865753e-03,4.377732425928115845e-02,5.499339848756790161e-02,9.248126220703125000e+01,8.435562252998352051e-02,2.871540260314941406e+01,9.346000671386718750e+01,2.250487670898437500e+02
5.244492786005139351e-04,5.661852285265922546e-02,3.638418018817901611e-02,2.215176582336425781e+01,1.382121890783309937e-01,3.191024208068847656e+01,9.552537536621093750e+01,2.826994018554687500e+02
4.029747797176241875e-04,8.836312592029571533e-02,3.643873333930969238e-02,3.889771270751953125e+01,8.731401711702346802e-02,3.056378364562988281e+01,1.000498657226562500e+02,2.717064514160156250e+02
7.794530829414725304e-04,6.264796108007431030e-02,3.343189507722854614e-02,6.324451828002929688e+01,5.880131945013999939e-02,3.228749084472656250e+01,9.242843627929687500e+01,2.893063964843750000e+02
4.493569140322506428e-04,5.233732238411903381e-02,3.630314767360687256e-02,2.414758872985839844e+01,9.694752097129821777e-02,4.051765060424804688e+01,8.851387786865234375e+01,3.842925109863281250e+02
7.527122506871819496e-04,2.957414276897907257e-02,4.328273981809616089e-02,6.935440063476562500e+01,4.342906549572944641e-02,3.159015655517578125e+01,1.043546829223632812e+02,3.593964843750000000e+02
6.844570161774754524e-04,4.273730143904685974e-02,4.621902108192443848e-02,1.761525917053222656e+01,1.107121184468269348e-01,3.424691772460937500e+01,1.055972595214843750e+02,3.965526428222656250e+02
4.200193798169493675e-04,3.405622020363807678e-02,5.511973798274993896e-02,4.308926773071289062e+01,4.529986158013343811e-02,2.297881507873535156e+01,9.764279174804687500e+01,2.451279296875000000e+02
