5.436690407805144787e-04,4.298968613147735596e-02,4.026371240615844727e-02,1.521996593475341797e+01,1.244524568319320679e-01,6.117702102661132812e+01,8.145912933349609375e+01,5.627260742187500000e+02
1.393785001710057259e-03,5.334899574518203735e-02,4.804109036922454834e-02,3.339436721801757812e+01,1.488611698150634766e-01,3.870444488525390625e+01,9.267620849609375000e+01,2.779039001464843750e+02
1.316588371992111206e-03,3.155704960227012634e-02,6.090477108955383301e-02,3.255865859985351562e+01,1.421827822923660278e-01,5.402163696289062500e+01,8.849080657958984375e+01,2.435673217773437500e+02
5.725573864765465260e-04,4.667901247739791870e-02,3.888465464115142822e-02,1.568166828155517578e+01,1.282717734575271606e-01,3.998439025878906250e+01,1.066728973388671875e+02,3.681631469726562500e+02
6.133291171863675117e-04,5.853883549571037292e-02,1.655315235257148743e-02,7.613988494873046875e+01,2.159354835748672485e-02,1.694115066528320312e+01,9.475865173339843750e+01,3.375005187988281250e+02
8.119725971482694149e-04,5.012127012014389038e-02,8.011429756879806519e-02,9.673214912414550781e+00,1.157825589179992676e-01,4.422219467163085938e+01,9.603700256347656250e+01,4.507622985839843750e+02
4.494159657042473555e-04,1.041319370269775391e-01,3.068364970386028290e-02,1.257892227172851562e+01,2.510770559310913086e-01,6.653443908691406250e+01,1.062096328735351562e+02,3.257399902343750000e+02
4.397039883770048618e-04,6.568913161754608154e-02,1.503249350935220718e-02,3.189710044860839844e+01,5.453364551067352295e-02,1.984297180175781250e+01,9.974845886230468750e+01,3.244112548828125000e+02
6.343084969557821751e-04,4.950878024101257324e-02,5.792292207479476929e-02,1.734831237792968750e+01,3.371373713016510010e-01,4.208599472045898438e+01,9.322444152832031250e+01,1.918616485595703125e+02
5.504856817424297333e-04,5.514601618051528931e-02,1.635926775634288788e-02,2.493363571166992188e+01,1.316255033016204834e-01,4.473125457763671875e+01,8.862287902832031250e+01,3.207903137207031250e+02
6.862078444100916386e-04,9.725790470838546753e-02,3.120733238756656647e-02,2.039831542968750000e+01,1.736662238836288452e-01,2.976719093322753906e+01,1.012753067016601562e+02,2.658951416015625000e+02
1.044711912982165813e-03,3.285730630159378052e-02,3.716935962438583374e-02,3.097443580627441406e+01,7.381819933652877808e-02,3.126923942565917969e+01,9.553557586669921875e+01,3.319225463867187500e+02
5.779380444437265396e-04,4.659089818596839905e-02,2.076536975800991058e-02,1.032744979858398438e+01,9.101954847574234009e-02,3.347606658935546875e+01,9.786490631103515625e+01,4.225101623535156250e+02
7.698466652072966099e-04,2.903278358280658722e-02,3.762431442737579346e-02,4.558310985565185547e+00,1.793095022439956665e-01,3.339994812011718750e+01,9.661944580078125000e+01,3.179863891601562500e+02
6.515455897897481918e-04,7.304093241691589355e-02,3.460065647959709167e-02,6.503565216064453125e+01,1.118800342082977295e-01,1.908848381042480469e+01,9.710020446777343750e+01,2.050945892333984375e+02
7.359393639490008354e-04,6.738529354333877563e-02,2.453308738768100739e-02,1.343363475799560547e+01,1.886540353298187256e-01,3.701559066772460938e+01,1.047114868164062500e+02,3.075265808105468750e+02
5.282299825921654701e-04,6.502181291580200195e-02,3.758890181779861450e-02,1.010570907592773438e+02,1.196540296077728271e-01,4.470093154907226562e+01,9.305287933349609375e+01,2.002048339843750000e+02
7.311929948627948761e-04,3.674724325537681580e-02,2.407703921198844910e-02,1.504374027252197266e+01,1.139265149831771851e-01,3.092719841003417969e+01,1.000738754272460938e+02,3.256323547363281250e+02
7.117423810996115208e-04,4.355261847376823425e-02,3.608202189207077026e-02,7.677155971527099609e+00,1.328458636999130249e-01,3.492984771728515625e+01,9.135178375244140625e+01,3.514436340332031250e+02
1.070847036316990852e-03,2.524046599864959717e-02,9.970905631780624390e-02,6.976736450195312500e+01,1.008286327123641968e-01,7.960681915283203125e+01,1.005834197998046875e+02,3.116329650878906250e+02
5.754640442319214344e-04,7.181633263826370239e-02,6.600788980722427368e-02,4.787570571899414062e+01,5.650968477129936218e-02,3.455881881713867188e+01,9.616309356689453125e+01,3.739981079101562500e+02
4.314477846492081881e-04,3.422705829143524170e-02,9.528879076242446899e-02,3.471920013427734375e+01,9.515617787837982178e-02,2.361425018310546875e+01,1.019211502075195312e+02,2.572278442382812500e+02
8.305070223286747932e-04,8.354297280311584473e-02,3.243444114923477173e-02,1.991938591003417969e+01,2.330084592103958130e-01,3.950204467773437500e+01,9.274226379394531250e+01,2.168739471435546875e+02
4.555403429549187422e-04,6.169521063566207886e-02,1.942458748817443848e-02,3.076731681823730469e+01,4.377054795622825623e-02,2.732878303527832031e+01,9.843751525878906250e+01,4.299709777832031250e+02
3.473776741884648800e-04,5.202278122305870056e-02,2.493980526924133301e-02,2.413816070556640625e+01,1.403152197599411011e-01,3.837958145141601562e+01,9.265171813964843750e+01,3.570254821777343750e+02
9.763909620232880116e-04,1.617983356118202209e-02,1.324020475149154663e-01,1.295918369293212891e+01,2.924525439739227295e-01,3.144824218750000000e+01,8.715898895263671875e+01,1.609227600097656250e+02
7.150273886509239674e-04,3.644492104649543762e-02,2.177354320883750916e-02,2.263564682006835938e+01,5.086953192949295044e-02,1.990948104858398438e+01,1.004631195068359375e+02,3.045786743164062500e+02
7.700553396716713905e-04,3.300825878977775574e-02,9.607389569282531738e-02,5.383168411254882812e+01,5.038341507315635681e-02,5.490591812133789062e+01,8.932779693603515625e+01,4.333790893554687500e+02
8.802834781818091869e-04,2.917667478322982788e-02,3.757143020629882812e-02,1.252775096893310547e+01,7.858611643314361572e-02,2.937037277221679688e+01,1.007147827148437500e+02,4.368891296386718750e+02
4.554644401650875807e-04,3.870513290166854858e-02,4.888089001178741455e-02,1.779136657714843750e+01,1.121232658624649048e-01,4.879344558715820312e+01,9.085264587402343750e+01,4.714671936035156250e+02
6.040784064680337906e-04,2.920567803084850311e-02,5.848002433776855469e-02,2.056529045104980469e+01,9.595967084169387817e-02,4.530001831054687500e+01,8.595212554931640625e+01,5.386395874023437500e+02
5.607261555269360542e-04,3.068953193724155426e-02,2.227981574833393097e-02,3.239734649658203125e+01,4.436224699020385742e-02,2.631029510498046875e+01,8.960234069824218750e+01,3.418055114746093750e+02
6.960462778806686401e-04,4.180302843451499939e-02,3.457799926400184631e-02,1.707459564208984375e+02,6.128849461674690247e-02,2.075785636901855469e+01,8.849530792236328125e+01,1.495888214111328125e+02
8.942281710915267467e-04,3.114486485719680786e-02,5.313623696565628052e-02,6.481030273437500000e+01,7.900699973106384277e-02,5.271459579467773438e+01,9.017050933837890625e+01,2.835207214355468750e+02
3.803917788900434971e-04,6.608910858631134033e-02,5.107743293046951294e-02,1.255386123657226562e+02,1.986887454986572266e-01,6.320537185668945312e+01,9.513102722167968750e+01,2.321682281494140625e+02
6.955682765692472458e-04,2.309382706880569458e-02,4.165833443403244019e-02,3.285291290283203125e+01,3.483249247074127197e-02,2.373141479492187500e+01,1.033227691650390625e+02,3.204743652343750000e+02
7.684864685870707035e-04,8.702064305543899536e-02,3.258255124092102051e-02,6.249123382568359375e+01,9.174339473247528076e-02,2.036866569519042969e+01,1.010892028808593750e+02,1.484800415039062500e+02
5.532827344723045826e-04,4.144189506769180298e-02,1.876826956868171692e-02,5.206035614013671875e+01,4.954569414258003235e-02,3.971121215820312500e+01,1.085678405761718750e+02,4.801597595214843750e+02
5.551467183977365494e-04,5.431713163852691650e-02,3.704296797513961792e-02,8.557632446289062500e+01,4.049892351031303406e-02,3.443575668334960938e+01,9.973824310302734375e+01,2.552631378173828125e+02
5.645186756737530231e-04,4.613557457923889160e-02,3.290256112813949585e-02,9.520914077758789062e+00,1.136397570371627808e-01,2.387998199462890625e+01,8.353435516357421875e+01,3.649380187988281250e+02
4.897077451460063457e-04,5.617814138531684875e-02,1.478720270097255707e-02,3.309287643432617188e+01,1.902555227279663086e-01,3.718464660644531250e+01,8.899816894531250000e+01,2.808926391601562500e+02
4.010533157270401716e-04,3.860115259885787964e-02,2.478500455617904663e-02,4.005423736572265625e+01,7.985793054103851318e-02,4.051050567626953125e+01,9.550735473632812500e+01,3.686652221679687500e+02
7.157170912250876427e-04,5.776574090123176575e-02,3.483612835407257080e-02,2.038298797607421875e+01,1.363655924797058105e-01,2.231851577758789062e+01,9.510102844238281250e+01,2.877111816406250000e+02
7.520908839069306850e-04,5.270660296082496643e-02,5.962387472391128540e-02,2.663306999206542969e+01,5.725739523768424988e-02,2.001711273193359375e+01,9.645108032226562500e+01,3.672563171386718750e+02
3.112052800133824348e-04,7.679715752601623535e-02,2.034148201346397400e-02,1.872571182250976562e+01,7.988695800304412842e-02,2.605550765991210938e+01,9.073355865478515625e+01,4.255513610839843750e+02
6.339185056276619434e-04,7.141733914613723755e-02,4.693682491779327393e-02,1.301984214782714844e+01,1.383342146873474121e-01,3.205310058593750000e+01,1.136891098022460938e+02,2.587320556640625000e+02
4.265038587618619204e-04,5.190427601337432861e-02,2.486045844852924347e-02,5.623424148559570312e+01,3.633157908916473389e-02,2.632569885253906250e+01,1.059526367187500000e+02,3.153560791015625000e+02
5.468693561851978302e-04,4.188018664717674255e-02,4.056476056575775146e-02,5.315915679931640625e+01,7.071020454168319702e-02,8.658508300781250000e+01,1.003934555053710938e+02,5.636192626953125000e+02
5.924634751863777637e-04,5.033263936638832092e-02,2.265934832394123077e-02,7.525911712646484375e+01,1.320922821760177612e-01,4.890092086791992188e+01,1.034994049072265625e+02,2.386292724609375000e+02
6.709864828735589981e-04,4.578721895813941956e-02,8.091986924409866333e-02,5.343143939971923828e+00,7.917270809412002563e-02,1.903119277954101562e+01,1.086374130249023438e+02,3.384662780761718750e+02
4.682133148889988661e-04,5.807109177112579346e-02,1.752165146172046661e-02,2.900571250915527344e+01,6.611754000186920166e-02,1.990139770507812500e+01,9.559902954101562500e+01,2.869098510742187500e+02
5.767219117842614651e-04,7.801525294780731201e-02,4.949436336755752563e-02,1.845929908752441406e+01,1.316539347171783447e-01,1.079262161254882812e+01,9.324259948730468750e+01,1.864879760742187500e+02
9.324654820375144482e-04,2.924170531332492828e-02,2.972444519400596619e-02,1.473237991333007812e+01,6.223772838711738586e-02,1.954792785644531250e+01,9.792461395263671875e+01,3.233282775878906250e+02
5.026822327636182308e-04,2.494015172123908997e-02,6.495101004838943481e-02,5.563343048095703125e+01,6.542488932609558105e-02,4.162306976318359375e+01,8.729918670654296875e+01,3.361744995117187500e+02
5.475458456203341484e-04,3.172339871525764465e-02,4.779347777366638184e-02,2.626152610778808594e+01,3.215627744793891907e-02,1.739713478088378906e+01,1.030701904296875000e+02,4.048703918457031250e+02
3.422133158892393112e-04,5.811544135212898254e-02,2.330365963280200958e-02,6.941339874267578125e+01,6.928599625825881958e-02,1.696456146240234375e+01,9.332019042968750000e+01,1.488983612060546875e+02
8.217890863306820393e-04,3.906547278165817261e-02,3.943695127964019775e-02,5.615786743164062500e+01,2.731898799538612366e-02,3.296719741821289062e+01,1.036279220581054688e+02,4.118961181640625000e+02
1.278212293982505798e-03,1.740246452391147614e-02,8.257223665714263916e-02,4.417633056640625000e+01,4.556589201092720032e-02,3.283757400512695312e+01,9.318801116943359375e+01,2.804793701171875000e+02
9.470011573284864426e-04,3.169246762990951538e-02,6.196522712707519531e-02,2.596012687683105469e+01,9.357335418462753296e-02,2.481188964843750000e+01,1.081379547119140625e+02,2.780203552246093750e+02
1.247906940989196301e-03,1.897198520600795746e-02,1.066416800022125244e-01,3.592443847656250000e+01,8.785885572433471680e-02,2.588373756408691406e+01,8.395168304443359375e+01,2.624757385253906250e+02
1.183004351332783699e-03,3.265435621142387390e-02,5.554577708244323730e-02,2.999481773376464844e+01,7.684987783432006836e-02,1.892978668212890625e+01,9.538719177246093750e+01,2.047686309814453125e+02
8.448770386166870594e-04,2.479360066354274750e-02,7.951055467128753662e-02,4.831899642944335938e+00,2.674182057380676270e-01,5.546763992309570312e+01,8.438401794433593750e+01,2.670940856933593750e+02
4.655941447708755732e-04,3.388158604502677917e-02,6.280063092708587646e-02,4.243672561645507812e+01,9.447533637285232544e-02,4.578311157226562500e+01,9.474053955078125000e+01,3.238367919921875000e+02
1.169137307442724705e-03,3.130284696817398071e-02,8.476281166076660156e-02,1.636898994445800781e+01,1.235751584172248840e-01,2.084430885314941406e+01,8.841473388671875000e+01,1.773864593505859375e+02
5.861285026185214520e-04,3.968267515301704407e-02,5.254808813333511353e-02,1.906509017944335938e+01,1.581542491912841797e-01,1.942980575561523438e+01,1.041207733154296875e+02,1.826096343994140625e+02
4.286272160243242979e-04,4.960172250866889954e-02,7.120576500892639160e-02,2.983196449279785156e+01,1.267103999853134155e-01,4.211495208740234375e+01,1.084118881225585938e+02,2.662418518066406250e+02
5.048848688602447510e-04,1.927156746387481689e-02,4.975774139165878296e-02,1.576548290252685547e+01,1.563959866762161255e-01,2.681114387512207031e+01,9.450602722167968750e+01,2.299293823242187500e+02
6.803736323490738869e-04,4.073088243603706360e-02,3.624778985977172852e-02,7.260517597198486328e+00,1.029118523001670837e-01,3.560091018676757812e+01,9.844425964355468750e+01,4.516620788574218750e+02
3.791160997934639454e-04,4.036051407456398010e-02,3.930040448904037476e-02,9.905987548828125000e+01,3.139502182602882385e-02,4.712373352050781250e+01,8.499732971191406250e+01,3.622599182128906250e+02
6.105130305513739586e-04,5.107999220490455627e-02,6.292650848627090454e-02,2.867523002624511719e+01,1.098296567797660828e-01,2.141110038757324219e+01,9.592439270019531250e+01,2.025630187988281250e+02
4.789637459907680750e-04,3.948131576180458069e-02,2.066961862146854401e-02,4.928462028503417969e+00,2.216168344020843506e-01,5.647016525268554688e+01,1.019216766357421875e+02,3.866062011718750000e+02
5.497924285009503365e-04,6.291171908378601074e-02,3.343453258275985718e-02,1.073160648345947266e+01,2.508983314037322998e-01,2.882901000976562500e+01,1.101450653076171875e+02,2.221751708984375000e+02
4.984867409802973270e-04,3.604150190949440002e-02,3.187267109751701355e-02,2.065429306030273438e+01,6.377480924129486084e-02,1.900575637817382812e+01,1.020487823486328125e+02,3.148033447265625000e+02
5.669355741702020168e-04,6.477834284305572510e-02,6.677840650081634521e-02,4.307500839233398438e+01,3.007788583636283875e-02,1.026286220550537109e+01,8.442507171630859375e+01,2.423613739013671875e+02
8.167948108166456223e-04,5.443374812602996826e-02,6.313753873109817505e-02,2.907236099243164062e+01,1.375853419303894043e-01,4.770977401733398438e+01,9.793840026855468750e+01,4.292562561035156250e+02
4.496873589232563972e-04,9.557476639747619629e-02,2.176543883979320526e-02,2.855047225952148438e+01,1.444581598043441772e-01,2.641701126098632812e+01,9.579522705078125000e+01,1.736893157958984375e+02
7.765339687466621399e-04,2.760439179837703705e-02,4.222684353590011597e-02,3.005212783813476562e+01,1.346368789672851562e-01,5.743326187133789062e+01,9.441147613525390625e+01,3.209542846679687500e+02
8.211814565584063530e-04,2.510938607156276703e-02,2.907111309468746185e-02,4.190615081787109375e+01,7.370196282863616943e-02,3.802568817138671875e+01,9.727071380615234375e+01,2.217698364257812500e+02
3.689843288157135248e-04,8.035697042942047119e-02,4.189933091402053833e-02,1.558166694641113281e+01,8.251341432332992554e-02,2.958438301086425781e+01,9.300700378417968750e+01,4.145023498535156250e+02
1.895043533295392990e-03,2.617131173610687256e-02,5.427062511444091797e-02,2.179869270324707031e+01,8.901631087064743042e-02,2.828795433044433594e+01,9.665618896484375000e+01,3.060531311035156250e+02
2.645709028001874685e-04,6.972365826368331909e-02,3.343660011887550354e-02,1.428905868530273438e+01,1.514543145895004272e-01,3.597927093505859375e+01,8.899943542480468750e+01,3.539317626953125000e+02
4.459962365217506886e-04,3.497553244233131409e-02,3.234482556581497192e-02,5.692520904541015625e+01,5.226592719554901123e-02,2.713138580322265625e+01,9.098828887939453125e+01,2.227881011962890625e+02
3.520991303957998753e-04,6.201942637562751770e-02,2.801156602799892426e-02,1.691305351257324219e+01,5.603089928627014160e-02,2.217151641845703125e+01,9.019038391113281250e+01,3.246700439453125000e+02
5.646945792250335217e-04,3.000672906637191772e-02,2.724983170628547668e-02,1.854323196411132812e+01,1.001911386847496033e-01,4.656214523315429688e+01,9.353795623779296875e+01,4.383512573242187500e+02
7.880451739765703678e-04,6.103504449129104614e-02,3.682468831539154053e-02,2.671750640869140625e+01,1.692978292703628540e-01,3.568022537231445312e+01,1.004813079833984375e+02,2.346900482177734375e+02
7.134984480217099190e-04,3.789491951465606689e-02,3.392902016639709473e-02,2.119666671752929688e+01,1.598109900951385498e-01,4.721521377563476562e+01,1.092243804931640625e+02,3.052007751464843750e+02
9.937270078808069229e-04,4.120645672082901001e-02,6.466302275657653809e-02,2.667471923828125000e+02,6.227456405758857727e-02,3.023384094238281250e+01,9.267476654052734375e+01,1.411963348388671875e+02
3.497139550745487213e-04,1.036584153771400452e-01,3.993342071771621704e-02,5.575101470947265625e+01,6.409946084022521973e-02,2.609961700439453125e+01,1.025420684814453125e+02,2.879149780273437500e+02
7.924131932668387890e-04,6.485407799482345581e-02,3.873806446790695190e-02,1.935124778747558594e+01,1.026441827416419983e-01,3.823581695556640625e+01,1.018101959228515625e+02,3.869269409179687500e+02
6.731133908033370972e-04,3.504417836666107178e-02,2.838725969195365906e-02,4.209245681762695312e+01,4.891759529709815979e-02,3.810134506225585938e+01,8.341178894042968750e+01,4.316123962402343750e+02
5.901666590943932533e-04,2.657982707023620605e-02,6.263986229896545410e-02,7.093630790710449219e+00,4.142752289772033691e-02,1.634816551208496094e+01,9.182688140869140625e+01,3.805354919433593750e+02
7.829621899873018265e-04,4.173902794718742371e-02,2.766921184957027435e-02,1.955569839477539062e+01,3.873641043901443481e-02,1.663417625427246094e+01,9.008211517333984375e+01,3.940756530761718750e+02
5.761055508628487587e-04,6.807615607976913452e-02,3.405770659446716309e-02,7.857025909423828125e+01,8.426903188228607178e-02,3.213709259033203125e+01,1.043379440307617188e+02,2.143025817871093750e+02
4.669488698709756136e-04,3.185766935348510742e-02,4.936295747756958008e-02,1.674394416809082031e+01,9.192389249801635742e-02,1.556580162048339844e+01,8.991131591796875000e+01,2.532503051757812500e+02
4.622833512257784605e-04,4.093126207590103149e-02,1.835117489099502563e-02,1.885052871704101562e+01,6.164087355136871338e-02,2.284445381164550781e+01,9.684603881835937500e+01,3.659579162597656250e+02
5.701291956938803196e-04,4.254353418946266174e-02,1.894085109233856201e-02,8.417496490478515625e+01,3.538923710584640503e-02,4.031347656250000000e+01,9.877999877929687500e+01,4.342526855468750000e+02
7.863263599574565887e-04,5.330660194158554077e-02,4.213991761207580566e-02,9.690798950195312500e+01,2.397510707378387451e-01,6.150284576416015625e+01,9.309406280517578125e+01,1.536533508300781250e+02
5.710450350306928158e-04,8.305151015520095825e-02,2.337402850389480591e-02,3.718511581420898438e+01,1.865843087434768677e-01,2.875581359863281250e+01,9.884820556640625000e+01,2.194543762207031250e+02
4.357509315013885498e-04,4.860582575201988220e-02,6.689342111349105835e-02,1.772626113891601562e+01,9.062618762254714966e-02,1.978287506103515625e+01,9.448984527587890625e+01,3.082973632812500000e+02
6.407708278857171535e-04,4.183298349380493164e-02,5.141245573759078979e-02,2.029813575744628906e+01,2.069461047649383545e-01,3.286989593505859375e+01,9.909555053710937500e+01,1.762071838378906250e+02
5.160832661204040051e-04,4.661716148257255554e-02,2.353717200458049774e-02,1.319034576416015625e+01,2.003829032182693481e-01,3.449917221069335938e+01,1.135482025146484375e+02,2.196892089843750000e+02
5.166667397134006023e-04,3.452205285429954529e-02,2.919228747487068176e-02,2.749466133117675781e+01,7.339452207088470459e-02,3.818626785278320312e+01,1.005721282958984375e+02,4.803912658691406250e+02
5.136748659424483776e-04,5.678269639611244202e-02,1.802452281117439270e-02,6.530749511718750000e+01,3.648088872432708740e-02,3.170407104492187500e+01,1.067626190185546875e+02,3.420112915039062500e+02
4.137885116506367922e-04,1.287566125392913818e-01,3.222724795341491699e-02,3.141022682189941406e+01,1.961826682090759277e-01,1.749016571044921875e+01,8.188065338134765625e+01,2.008367919921875000e+02
5.849364679306745529e-04,5.253813043236732483e-02,4.269780963659286499e-02,4.712075805664062500e+01,4.093470424413681030e-02,1.674338722229003906e+01,9.176777648925781250e+01,3.034472045898437500e+02
5.070252809673547745e-04,4.028339684009552002e-02,4.282341897487640381e-02,2.795289421081542969e+01,8.302074670791625977e-02,1.894022178649902344e+01,9.745220947265625000e+01,2.091141967773437500e+02
7.294070674106478691e-04,6.749717891216278076e-02,4.207371920347213745e-02,2.042399024963378906e+01,1.983773112297058105e-01,2.510404396057128906e+01,8.756002807617187500e+01,2.211017456054687500e+02
5.526536842808127403e-04,3.896354138851165771e-02,2.697867900133132935e-02,5.792507553100585938e+01,2.158072590827941895e-02,2.369187927246093750e+01,1.112442626953125000e+02,3.979894104003906250e+02
6.374708027578890324e-04,2.715736441314220428e-02,1.484558731317520142e-02,8.551258087158203125e+00,6.362222135066986084e-02,1.851296997070312500e+01,9.596984100341796875e+01,4.217113342285156250e+02
7.974117179401218891e-04,5.561196804046630859e-02,4.204054176807403564e-02,2.447513580322265625e+01,1.167945638298988342e-01,3.548093032836914062e+01,9.187177276611328125e+01,2.981786804199218750e+02
6.154012517072260380e-04,6.584568321704864502e-02,7.636922597885131836e-02,1.219068622589111328e+01,7.924801111221313477e-02,2.318650245666503906e+01,8.829138946533203125e+01,3.225151062011718750e+02
8.685307111591100693e-04,7.798996567726135254e-02,3.627076745033264160e-02,8.204439163208007812e+00,1.163052171468734741e-01,2.157697677612304688e+01,9.720800781250000000e+01,2.969327392578125000e+02
8.803417440503835678e-04,8.054579049348831177e-02,1.629630103707313538e-02,3.122460365295410156e+01,2.910314872860908508e-02,1.151425647735595703e+01,9.176124572753906250e+01,3.013890686035156250e+02
6.202036747708916664e-04,4.079036787152290344e-02,2.438185177743434906e-02,1.151608371734619141e+01,8.127414435148239136e-02,2.334811592102050781e+01,8.575247955322265625e+01,3.761514587402343750e+02
5.002346006222069263e-04,3.481151536107063293e-02,4.885853081941604614e-02,2.228429222106933594e+01,2.549650147557258606e-02,1.639629364013671875e+01,1.000774612426757812e+02,3.836654052734375000e+02
5.061872070655226707e-04,3.553488850593566895e-02,2.875746414065361023e-02,4.268149566650390625e+01,7.801780104637145996e-02,3.913895416259765625e+01,9.525855255126953125e+01,3.143954467773437500e+02
3.949744859710335732e-04,3.984254598617553711e-02,7.533761113882064819e-02,1.041767349243164062e+02,2.085250318050384521e-01,5.227584457397460938e+01,8.667990112304687500e+01,2.060302734375000000e+02
3.861551813315600157e-04,3.315768018364906311e-02,7.824303209781646729e-02,1.961606216430664062e+01,1.696253865957260132e-01,3.876208877563476562e+01,9.770656585693359375e+01,2.627134399414062500e+02
8.054053760133683681e-04,5.552081763744354248e-02,4.857409745454788208e-02,8.436299133300781250e+01,8.568909764289855957e-02,3.864623641967773438e+01,8.851362609863281250e+01,2.232399291992187500e+02
5.056774825789034367e-04,4.648090526461601257e-02,2.911279723048210144e-02,1.420044231414794922e+01,1.292113661766052246e-01,2.713570213317871094e+01,1.011061859130859375e+02,2.308486633300781250e+02
9.762193658389151096e-04,5.970343947410583496e-02,2.149088531732559204e-01,2.179071807861328125e+01,1.395441740751266479e-01,1.794258117675781250e+01,9.471093750000000000e+01,2.416700134277343750e+02
7.341125747188925743e-04,3.671779111027717590e-02,2.190473303198814392e-02,1.088932342529296875e+02,4.250292479991912842e-02,2.510908699035644531e+01,9.138825225830078125e+01,2.321232604980468750e+02
6.047083297744393349e-04,3.348163142800331116e-02,2.866472303867340088e-02,1.682861709594726562e+01,1.629491597414016724e-01,4.251506042480468750e+01,9.274157714843750000e+01,2.859255676269531250e+02
3.370127815287560225e-04,4.552742466330528259e-02,3.359202295541763306e-02,2.125249481201171875e+01,2.189417779445648193e-01,5.258165740966796875e+01,8.880399322509765625e+01,2.617978515625000000e+02
1.035274588502943516e-03,4.028587415814399719e-02,4.356370121240615845e-02,3.530418014526367188e+01,1.728820651769638062e-01,8.310558319091796875e+01,8.938366699218750000e+01,4.565155639648437500e+02
6.009037606418132782e-04,2.704996988177299500e-02,4.077183455228805542e-02,1.109383239746093750e+02,1.127463951706886292e-01,3.077039718627929688e+01,9.853427886962890625e+01,1.411341857910156250e+02
3.633448795881122351e-04,5.224145576357841492e-02,1.695147156715393066e-02,1.535830211639404297e+01,3.358965367078781128e-02,2.387747383117675781e+01,9.370123291015625000e+01,5.294088745117187500e+02
7.642730488441884518e-04,5.612502619624137878e-02,5.910316109657287598e-02,3.072655296325683594e+01,1.547909062355756760e-02,9.624001502990722656e+00,9.209469604492187500e+01,2.794902343750000000e+02
8.506526937708258629e-04,5.566852912306785583e-02,7.325546443462371826e-02,5.868806076049804688e+01,9.364142268896102905e-02,3.143671417236328125e+01,9.600922393798828125e+01,1.916416778564453125e+02
7.164949201978743076e-04,4.309799894690513611e-02,4.316525906324386597e-02,4.472365570068359375e+01,2.585688233375549316e-02,1.606524276733398438e+01,9.946740722656250000e+01,3.111756591796875000e+02
9.550135000608861446e-04,9.111084043979644775e-02,1.330559514462947845e-02,2.240661811828613281e+01,3.803469240665435791e-02,1.990662574768066406e+01,9.708650207519531250e+01,4.092781982421875000e+02
3.750727337319403887e-04,3.085011430084705353e-02,1.838568598031997681e-02,1.415072250366210938e+01,7.884525507688522339e-02,2.912816619873046875e+01,8.472003936767578125e+01,4.163076782226562500e+02
8.511229534633457661e-04,2.249924093484878540e-02,4.545735567808151245e-02,2.194147491455078125e+01,1.244621500372886658e-01,4.004626846313476562e+01,9.362046813964843750e+01,2.540769195556640625e+02
7.293164380826056004e-04,4.884779825806617737e-02,2.662375010550022125e-02,4.703145980834960938e+01,9.913714230060577393e-02,2.995114707946777344e+01,1.111059722900390625e+02,2.581481018066406250e+02
1.049781218171119690e-03,4.501422494649887085e-02,4.991795867681503296e-02,4.429320144653320312e+01,5.902390927076339722e-02,1.368464088439941406e+01,1.102596893310546875e+02,2.531172180175781250e+02
8.508214377798140049e-04,8.060795813798904419e-02,2.117446064949035645e-02,1.818052101135253906e+01,1.508391797542572021e-01,4.340320968627929688e+01,1.002515335083007812e+02,3.679271240234375000e+02
1.008594874292612076e-03,6.410615146160125732e-02,5.215436220169067383e-02,6.988446807861328125e+01,7.643998414278030396e-02,3.088324356079101562e+01,9.973107910156250000e+01,2.776622314453125000e+02
4.423634381964802742e-04,6.369820982217788696e-02,8.890280127525329590e-02,1.657071304321289062e+01,1.655824631452560425e-01,2.758213043212890625e+01,9.801647949218750000e+01,2.334233551025390625e+02
4.234597145114094019e-04,4.423143714666366577e-02,6.311333179473876953e-02,1.023102645874023438e+02,3.757740929722785950e-02,2.872532653808593750e+01,9.404168701171875000e+01,3.137337036132812500e+02
6.224482203833758831e-04,4.828376322984695435e-02,9.830650687217712402e-02,5.938350677490234375e+01,4.672142118215560913e-02,1.916293907165527344e+01,1.010344161987304688e+02,2.058852996826171875e+02
6.168720428831875324e-04,3.390142694115638733e-02,5.805817991495132446e-02,6.280288696289062500e+01,1.007573828101158142e-01,3.192134284973144531e+01,8.775866699218750000e+01,2.191990051269531250e+02
2.837381325662136078e-04,4.264666140079498291e-02,2.708634734153747559e-02,1.188845825195312500e+01,1.085696518421173096e-01,3.392636108398437500e+01,8.707534790039062500e+01,3.628134155273437500e+02
8.304691873490810394e-04,1.389059871435165405e-01,2.029098384082317352e-02,2.962093162536621094e+01,1.268062889575958252e-01,2.711875724792480469e+01,9.213630676269531250e+01,1.944683227539062500e+02
4.165922582615166903e-04,2.428265474736690521e-02,4.010838270187377930e-02,3.496619415283203125e+01,5.622601136565208435e-02,3.252499389648437500e+01,8.899169921875000000e+01,3.069070129394531250e+02
7.287391345016658306e-04,1.967211253941059113e-02,3.203971683979034424e-02,1.473985099792480469e+01,6.491433084011077881e-02,3.756730651855468750e+01,8.571623229980468750e+01,5.208298339843750000e+02
