3.813235671259462833e-04,8.125834167003631592e-02,9.909011423587799072e-03,3.909576034545898438e+01,3.684602677822113037e-02,1.501792716979980469e+01,9.320062255859375000e+01,3.407251281738281250e+02
3.692866885103285313e-04,6.911468505859375000e-02,2.241241931915283203e-02,9.931678771972656250e+01,4.773909598588943481e-02,6.381523895263671875e+01,9.128811645507812500e+01,3.813132934570312500e+02
1.165211666375398636e-03,1.166764572262763977e-01,4.233181476593017578e-02,3.435738372802734375e+01,8.955998718738555908e-02,1.895581054687500000e+01,1.018854064941406250e+02,2.322916717529296875e+02
6.210060091689229012e-04,4.804579168558120728e-02,3.852479904890060425e-02,4.435667419433593750e+01,6.570665538311004639e-02,3.125147819519042969e+01,1.012832107543945312e+02,2.884484558105468750e+02
8.716001757420599461e-04,2.316352538764476776e-02,4.719269275665283203e-02,7.421308517456054688e+00,1.610752195119857788e-01,3.173083496093750000e+01,9.067425537109375000e+01,2.785002441406250000e+02
7.081550429575145245e-04,8.263970166444778442e-02,2.372790314257144928e-02,2.409618949890136719e+01,6.012846156954765320e-02,2.290174102783203125e+01,9.118513488769531250e+01,4.134880371093750000e+02
7.178543019108474255e-04,4.364024475216865540e-02,1.004882007837295532e-01,3.974398803710937500e+01,1.352305859327316284e-01,5.656843566894531250e+01,8.775965881347656250e+01,2.719820251464843750e+02
7.972549065016210079e-04,2.877094596624374390e-02,8.640245348215103149e-02,1.541355228424072266e+01,2.085723280906677246e-01,2.547477149963378906e+01,9.447270965576171875e+01,2.054793548583984375e+02
3.400145797058939934e-04,6.689526140689849854e-02,3.111777640879154205e-02,5.247890853881835938e+01,1.874665915966033936e-01,3.145966911315917969e+01,9.309346771240234375e+01,1.848447570800781250e+02
6.142567144706845284e-04,5.097500234842300415e-02,1.789033785462379456e-02,7.711424827575683594e+00,9.295217692852020264e-02,3.328421020507812500e+01,1.062342758178710938e+02,5.003117370605468750e+02
6.442259182222187519e-04,4.859084635972976685e-02,7.909570634365081787e-02,6.328672409057617188e+01,9.130144864320755005e-02,3.039937973022460938e+01,8.700981140136718750e+01,2.059579772949218750e+02
9.727134602144360542e-04,6.145958229899406433e-02,4.592601954936981201e-02,2.074256515502929688e+01,2.011547386646270752e-01,3.583187866210937500e+01,8.347138977050781250e+01,2.372454681396484375e+02
8.240756578743457794e-04,6.124981120228767395e-02,5.115511268377304077e-02,4.223522567749023438e+01,7.746862620115280151e-02,2.767433738708496094e+01,9.243350219726562500e+01,3.647729187011718750e+02
7.164638373069465160e-04,3.862353041768074036e-02,4.177261143922805786e-02,3.092370223999023438e+01,1.935994625091552734e-01,6.919569396972656250e+01,8.700745391845703125e+01,2.870757446289062500e+02
6.840328569523990154e-04,3.532049804925918579e-02,7.277195900678634644e-02,5.669335365295410156e+00,1.275798231363296509e-01,2.414003753662109375e+01,1.061761627197265625e+02,2.725950317382812500e+02
5.400588852353394032e-04,5.809457227587699890e-02,4.331336170434951782e-02,1.159444236755371094e+01,6.549423933029174805e-02,3.814453506469726562e+01,1.020726699829101562e+02,5.595790405273437500e+02
1.901032519526779652e-04,2.842460572719573975e-02,4.086309671401977539e-02,1.189980983734130859e+01,9.778258949518203735e-02,2.128281974792480469e+01,9.022476196289062500e+01,2.587135925292968750e+02
5.032340413890779018e-04,6.278590857982635498e-02,4.611846059560775757e-02,3.738329315185546875e+01,1.816473603248596191e-01,4.252054595947265625e+01,8.397864532470703125e+01,2.300255126953125000e+02
6.514612468890845776e-04,3.761712461709976196e-02,2.244373224675655365e-02,1.734923934936523438e+01,1.026169657707214355e-01,1.494632339477539062e+01,1.093765029907226562e+02,2.435709381103515625e+02
5.820094374939799309e-04,4.941911250352859497e-02,5.497828871011734009e-02,7.701237487792968750e+01,8.042103052139282227e-02,5.793264007568359375e+01,9.700787353515625000e+01,3.248784484863281250e+02
1.013124128803610802e-03,2.748660556972026825e-02,1.669278591871261597e-01,3.974196624755859375e+01,1.375894695520401001e-01,4.440412521362304688e+01,9.617290496826171875e+01,2.253813781738281250e+02
3.629939747042953968e-04,4.228458553552627563e-02,4.105527698993682861e-02,2.828325462341308594e+01,5.115382373332977295e-02,2.192001533508300781e+01,9.157965850830078125e+01,3.305253295898437500e+02
3.550901601556688547e-04,3.264225274324417114e-02,2.438128925859928131e-02,5.674288558959960938e+01,5.331445112824440002e-02,4.486487960815429688e+01,1.004042816162109375e+02,3.100250549316406250e+02
5.085436860099434853e-04,8.931198716163635254e-02,1.068384572863578796e-01,4.004156875610351562e+01,1.446424126625061035e-01,3.150729942321777344e+01,9.233117675781250000e+01,2.210438537597656250e+02
8.057960658334195614e-04,4.589484259486198425e-02,4.700163006782531738e-02,4.079605484008789062e+01,1.009962707757949829e-01,3.073337554931640625e+01,9.403453826904296875e+01,3.210020751953125000e+02
5.300774937495589256e-04,8.399085700511932373e-02,7.325313240289688110e-02,6.497134399414062500e+01,6.710998713970184326e-02,2.038276863098144531e+01,8.570378112792968750e+01,2.239601135253906250e+02
4.739960422739386559e-04,3.936731815338134766e-02,2.719947136938571930e-02,4.028820037841796875e+01,7.329238951206207275e-02,3.910342788696289062e+01,1.053779067993164062e+02,4.292075195312500000e+02
4.531363665591925383e-04,8.955400437116622925e-02,1.613294333219528198e-02,3.291287231445312500e+01,7.516700029373168945e-02,2.537618064880371094e+01,1.115307846069335938e+02,3.609202270507812500e+02
6.426542531698942184e-04,4.447533935308456421e-02,4.872004687786102295e-02,2.161034393310546875e+01,6.727598607540130615e-02,2.786354637145996094e+01,8.879616546630859375e+01,4.404685058593750000e+02
6.256018532440066338e-04,2.970018796622753143e-02,3.190970048308372498e-02,3.408772277832031250e+01,7.353298366069793701e-02,3.368528747558593750e+01,8.868927764892578125e+01,2.857940368652343750e+02
4.129294538870453835e-04,8.004738390445709229e-02,6.839969754219055176e-02,1.204681777954101562e+01,1.524481922388076782e-01,2.581025886535644531e+01,1.020319900512695312e+02,2.124914855957031250e+02
9.997859597206115723e-04,3.681721910834312439e-02,5.068851262331008911e-02,7.044853973388671875e+01,9.894856810569763184e-02,4.026623535156250000e+01,1.037372207641601562e+02,2.832061157226562500e+02
7.687492761760950089e-04,6.743624061346054077e-02,3.463275358080863953e-02,4.470416259765625000e+01,8.393450081348419189e-02,2.825508880615234375e+01,9.334598541259765625e+01,2.549436340332031250e+02
8.087260648608207703e-04,8.542130887508392334e-02,2.474055439233779907e-02,2.915551185607910156e+01,1.369104236364364624e-01,1.951220321655273438e+01,9.652194976806640625e+01,1.747508392333984375e+02
4.767789214383810759e-04,5.839918553829193115e-02,4.816700518131256104e-02,1.553175544738769531e+01,7.395374029874801636e-02,3.963189315795898438e+01,8.907337188720703125e+01,4.999033813476562500e+02
6.672210874967277050e-04,3.871762380003929138e-02,2.402319386601448059e-02,2.691307830810546875e+01,1.023873016238212585e-01,2.331968879699707031e+01,9.796672821044921875e+01,2.914377441406250000e+02
8.607209310866892338e-04,3.921430930495262146e-02,5.357281863689422607e-02,2.795918655395507812e+01,9.970281273126602173e-02,2.447187423706054688e+01,9.692562866210937500e+01,2.034793548583984375e+02
6.973842391744256020e-04,3.575382381677627563e-02,4.883713275194168091e-02,2.702948760986328125e+01,1.107179522514343262e-01,3.938898468017578125e+01,8.979216003417968750e+01,2.869982910156250000e+02
3.403817827347666025e-04,6.288222968578338623e-02,3.693456202745437622e-02,2.308715438842773438e+01,1.003216579556465149e-01,2.808636093139648438e+01,1.034181823730468750e+02,3.089201049804687500e+02
3.847426269203424454e-04,7.530628889799118042e-02,2.941254153847694397e-02,1.909998130798339844e+01,1.184814944863319397e-01,2.338414764404296875e+01,9.051583862304687500e+01,2.842060241699218750e+02
5.359301576390862465e-04,5.284509435296058655e-02,8.562140911817550659e-02,9.742300033569335938e+00,1.607331931591033936e-01,5.440680313110351562e+01,8.585577392578125000e+01,3.516761779785156250e+02
5.940943374298512936e-04,4.959521070122718811e-02,9.247408062219619751e-02,2.189628410339355469e+01,1.077146008610725403e-01,3.018110275268554688e+01,9.127978515625000000e+01,3.398583679199218750e+02
7.445151568390429020e-04,5.963194370269775391e-02,3.212116286158561707e-02,1.673402786254882812e+01,1.337610334157943726e-01,1.675272941589355469e+01,1.105097885131835938e+02,2.168469696044921875e+02
4.239949339535087347e-04,8.235358446836471558e-02,1.674107089638710022e-02,2.427590560913085938e+01,1.582760661840438843e-01,4.294146347045898438e+01,9.184325408935546875e+01,3.344477539062500000e+02
4.193050262983888388e-04,6.839162856340408325e-02,2.542448788881301880e-02,1.725115585327148438e+01,1.643720567226409912e-01,5.752568054199218750e+01,9.565250396728515625e+01,4.172776184082031250e+02
4.209277394693344831e-04,5.438739433884620667e-02,3.786291927099227905e-02,3.808829498291015625e+01,7.835874706506729126e-02,3.034362220764160156e+01,9.138699340820312500e+01,2.779202575683593750e+02
6.631357828155159950e-04,4.624516889452934265e-02,6.453713774681091309e-02,3.184786987304687500e+01,1.634142994880676270e-01,7.894035339355468750e+01,8.173208618164062500e+01,3.590937194824218750e+02
4.243770090397447348e-04,4.326248168945312500e-02,1.976988837122917175e-02,3.404414367675781250e+01,3.763974085450172424e-02,6.211037158966064453e+00,1.027095947265625000e+02,1.650219421386718750e+02
8.595268009230494499e-04,5.003877729177474976e-02,4.368498176336288452e-02,4.913417434692382812e+01,8.738522976636886597e-02,5.031271743774414062e+01,9.598764038085937500e+01,4.187104797363281250e+02
7.343782926909625530e-04,5.234312266111373901e-02,4.634480923414230347e-02,2.113640975952148438e+01,1.892472505569458008e-01,4.146676635742187500e+01,9.802319335937500000e+01,2.438051910400390625e+02
4.604606656357645988e-04,3.254562988877296448e-02,4.182324558496475220e-02,4.244815826416015625e+01,8.239875733852386475e-02,2.265097999572753906e+01,8.949327850341796875e+01,2.826752319335937500e+02
1.459073158912360668e-03,3.148078545928001404e-02,7.802336663007736206e-02,2.955259132385253906e+01,6.080718711018562317e-02,1.648658370971679688e+01,1.083706588745117188e+02,1.625313110351562500e+02
8.986599859781563282e-04,6.851446628570556641e-02,3.558761626482009888e-02,2.060424232482910156e+01,2.937952578067779541e-01,5.138718032836914062e+01,1.017239761352539062e+02,2.576691894531250000e+02
6.676720804534852505e-04,2.595308795571327209e-02,3.243394568562507629e-02,9.740295410156250000e+00,8.438955247402191162e-02,1.541444206237792969e+01,9.656802368164062500e+01,2.952324523925781250e+02
4.976296331733465195e-04,9.613121300935745239e-02,2.534061670303344727e-02,4.831367492675781250e+01,1.105593070387840271e-01,4.447001266479492188e+01,9.117659759521484375e+01,2.775570678710937500e+02
7.778511499054729939e-04,3.611769527196884155e-02,4.869142919778823853e-02,4.078654861450195312e+01,1.086884289979934692e-01,4.340784835815429688e+01,8.729331207275390625e+01,2.521838836669921875e+02
1.196973607875406742e-03,6.462533771991729736e-02,3.698736429214477539e-02,1.027250099182128906e+01,2.427014112472534180e-01,2.982539176940917969e+01,1.058653640747070312e+02,2.049526824951171875e+02
2.366412081755697727e-04,4.614118486642837524e-02,3.203484416007995605e-02,3.969049835205078125e+01,7.348001003265380859e-02,3.227221679687500000e+01,9.430002593994140625e+01,3.215795288085937500e+02
5.766706890426576138e-04,2.503171749413013458e-02,5.673556029796600342e-02,1.197544860839843750e+01,1.840706318616867065e-01,3.480937957763671875e+01,9.403434753417968750e+01,3.313209533691406250e+02
3.661085502244532108e-04,4.707728698849678040e-02,2.942765690386295319e-02,9.233666419982910156e+00,9.834967553615570068e-02,3.449900436401367188e+01,9.061354064941406250e+01,4.483193664550781250e+02
5.967788747511804104e-04,2.643298543989658356e-02,5.217368155717849731e-02,6.519138336181640625e+00,9.495127201080322266e-02,2.904886436462402344e+01,9.752704620361328125e+01,4.049400024414062500e+02
1.275354879908263683e-03,3.560580313205718994e-02,3.080061823129653931e-02,2.190146446228027344e+01,4.987528175115585327e-02,2.829291152954101562e+01,9.877523803710937500e+01,4.133598327636718750e+02
6.657782942056655884e-04,5.239794030785560608e-02,3.488343954086303711e-02,7.622382354736328125e+01,8.290604501962661743e-02,3.717585372924804688e+01,9.664301300048828125e+01,2.360239868164062500e+02
4.087317793164402246e-04,4.558981955051422119e-02,2.973244152963161469e-02,6.394834899902343750e+01,9.716638922691345215e-02,2.740190315246582031e+01,9.386598205566406250e+01,2.464508972167968750e+02
3.813806979451328516e-04,2.623055130243301392e-02,4.385088384151458740e-02,2.880970382690429688e+01,1.056956797838211060e-01,3.814662551879882812e+01,9.653349304199218750e+01,3.115878295898437500e+02
5.935793742537498474e-04,7.468020170927047729e-02,3.008148446679115295e-02,1.976487922668457031e+01,7.490082085132598877e-02,2.900650405883789062e+01,8.718618774414062500e+01,3.908862915039062500e+02
6.283122347667813301e-04,4.308450222015380859e-02,4.246160387992858887e-02,4.597015380859375000e+01,9.275420755147933960e-02,5.307115173339843750e+01,8.986888885498046875e+01,4.167545166015625000e+02
4.810710670426487923e-04,4.348748922348022461e-02,5.046468973159790039e-02,8.785302734375000000e+01,5.162905529141426086e-02,3.049838638305664062e+01,1.025062713623046875e+02,2.292784423828125000e+02
6.047600763849914074e-04,3.855873271822929382e-02,9.992411732673645020e-02,1.350340118408203125e+02,7.786465436220169067e-02,6.178508377075195312e+01,9.244829559326171875e+01,2.920713806152343750e+02
8.655574638396501541e-04,4.457291588187217712e-02,2.971217781305313110e-02,7.717458343505859375e+01,3.997941315174102783e-02,3.637964248657226562e+01,1.015999832153320312e+02,3.675084228515625000e+02
4.790574603248387575e-04,8.613810688257217407e-02,1.747272349894046783e-02,2.733210372924804688e+01,1.123241037130355835e-01,3.197090339660644531e+01,8.902017974853515625e+01,2.608348999023437500e+02
6.473624380305409431e-04,6.438695639371871948e-02,2.525135688483715057e-02,1.229952316284179688e+02,3.960272669792175293e-02,3.053901290893554688e+01,9.377665710449218750e+01,2.549432067871093750e+02
1.208375208079814911e-03,3.973323106765747070e-02,3.378416597843170166e-02,1.357183532714843750e+02,7.510019093751907349e-02,2.595865631103515625e+01,1.080413665771484375e+02,1.777260284423828125e+02
1.806689542718231678e-03,3.057673387229442596e-02,8.970411866903305054e-02,1.124082088470458984e+01,9.575135260820388794e-02,2.647522163391113281e+01,9.200892639160156250e+01,3.297089233398437500e+02
5.626509664580225945e-04,5.165251716971397400e-02,4.913348704576492310e-02,3.415633392333984375e+01,1.036001741886138916e-01,2.152182197570800781e+01,9.146469116210937500e+01,2.027217712402343750e+02
8.522865246050059795e-04,3.984194621443748474e-02,3.861676901578903198e-02,8.648647308349609375e+00,7.705307006835937500e-02,1.580011558532714844e+01,9.625366210937500000e+01,3.189135131835937500e+02
4.205434524919837713e-04,6.275097280740737915e-02,2.369160577654838562e-02,1.751715660095214844e+01,1.475173681974411011e-01,3.517953491210937500e+01,9.742337036132812500e+01,2.839994812011718750e+02
4.499578499235212803e-04,4.487346112728118896e-02,3.399514406919479370e-02,2.887731552124023438e+01,4.073158651590347290e-02,2.110935974121093750e+01,1.129308624267578125e+02,3.599407958984375000e+02
2.558002015575766563e-04,5.721346661448478699e-02,4.231962561607360840e-02,1.427097988128662109e+01,9.009352326393127441e-02,4.264751052856445312e+01,9.419363403320312500e+01,4.839356689453125000e+02
4.233156505506485701e-04,8.210071921348571777e-02,2.066755667328834534e-02,1.843994140625000000e+01,1.014202907681465149e-01,3.772758483886718750e+01,8.701380157470703125e+01,3.863726501464843750e+02
7.542994571849703789e-04,3.757598996162414551e-02,4.299771040678024292e-02,4.458017730712890625e+01,2.842070534825325012e-02,2.766920089721679688e+01,8.911065673828125000e+01,4.094038391113281250e+02
4.997834330424666405e-04,7.096878439188003540e-02,3.574867546558380127e-02,1.569034957885742188e+01,1.044423133134841919e-01,2.799219894409179688e+01,9.113710784912109375e+01,3.559674072265625000e+02
4.069773422088474035e-04,4.826608672738075256e-02,2.584394253790378571e-02,1.955849456787109375e+01,8.874266594648361206e-02,3.344531631469726562e+01,8.945870208740234375e+01,3.972840881347656250e+02
6.439916905947029591e-04,4.848191142082214355e-02,4.194016009569168091e-02,1.650857162475585938e+01,1.121243238449096680e-01,5.336669540405273438e+01,9.154849243164062500e+01,4.377876586914062500e+02
4.944642423652112484e-04,7.462481409311294556e-02,3.690692037343978882e-02,3.335124969482421875e+00,1.096811667084693909e-01,4.457490539550781250e+01,9.765872955322265625e+01,4.691307983398437500e+02
5.364533280953764915e-04,5.652251467108726501e-02,1.401513814926147461e-02,5.069244003295898438e+01,7.012043893337249756e-02,3.806193923950195312e+01,1.021962966918945312e+02,3.440117797851562500e+02
6.481830496340990067e-04,3.473988547921180725e-02,4.626861959695816040e-02,3.938710784912109375e+01,5.709571763873100281e-02,2.282150650024414062e+01,1.116319732666015625e+02,2.383588562011718750e+02
6.927165668457746506e-04,3.845847025513648987e-02,2.361882850527763367e-02,5.439720630645751953e+00,1.003442704677581787e-01,3.958045578002929688e+01,8.693943786621093750e+01,4.555478820800781250e+02
6.358087994158267975e-04,2.307796292006969452e-02,7.803988456726074219e-02,1.720928382873535156e+01,7.969257980585098267e-02,2.232245826721191406e+01,9.350642395019531250e+01,2.744266662597656250e+02
7.080672075971961021e-04,6.718064844608306885e-02,2.645292319357395172e-02,5.933350372314453125e+01,2.726943418383598328e-02,2.439423942565917969e+01,8.689349365234375000e+01,3.197062377929687500e+02
8.082301937974989414e-04,1.997859962284564972e-02,9.524792432785034180e-02,5.392569351196289062e+01,8.447267860174179077e-02,3.519263839721679688e+01,9.430817413330078125e+01,2.450237731933593750e+02
5.082085845060646534e-04,1.092076078057289124e-01,1.911660656332969666e-02,5.761224269866943359e+00,1.191060245037078857e-01,1.323855590820312500e+01,9.576455688476562500e+01,2.110547943115234375e+02
9.018084965646266937e-04,2.561166882514953613e-02,1.154015213251113892e-01,2.946771430969238281e+01,9.317559003829956055e-02,1.945910453796386719e+01,8.808341217041015625e+01,1.794057617187500000e+02
9.570880793035030365e-04,4.727090150117874146e-02,5.299217253923416138e-02,9.576444625854492188e+00,1.793998479843139648e-01,1.637062454223632812e+01,8.768592834472656250e+01,1.941993255615234375e+02
2.910372568294405937e-04,4.830322787165641785e-02,2.932736277580261230e-02,4.648977661132812500e+01,1.208431348204612732e-01,3.454121398925781250e+01,9.414474487304687500e+01,2.887226257324218750e+02
7.272022194229066372e-04,3.164420649409294128e-02,4.775336384773254395e-02,5.879484558105468750e+01,1.341177672147750854e-01,6.237586593627929688e+01,8.545359039306640625e+01,3.249542236328125000e+02
3.373833023943006992e-04,6.232155859470367432e-02,3.138073161244392395e-02,9.048050880432128906e+00,8.986919373273849487e-02,2.197987747192382812e+01,8.855561828613281250e+01,3.652488098144531250e+02
4.563721886370331049e-04,5.255319178104400635e-02,4.313538223505020142e-02,3.369673538208007812e+01,4.734016582369804382e-02,2.240768241882324219e+01,8.657116699218750000e+01,3.036315917968750000e+02
4.549324512481689453e-04,3.090996481478214264e-02,3.597445040941238403e-02,6.161467742919921875e+01,8.093286305665969849e-02,3.413632583618164062e+01,1.014323959350585938e+02,2.064634704589843750e+02
6.260905065573751926e-04,4.197313264012336731e-02,4.052022099494934082e-02,8.353915214538574219e+00,3.013104498386383057e-01,3.425725936889648438e+01,8.672142791748046875e+01,2.469705657958984375e+02
7.749470532871782780e-04,3.375587239861488342e-02,5.168934166431427002e-02,1.507600975036621094e+01,1.046922728419303894e-01,2.036235046386718750e+01,1.040648193359375000e+02,2.377373962402343750e+02
5.362061783671379089e-04,2.406097389757633209e-02,6.726428121328353882e-02,5.683888626098632812e+01,6.827450543642044067e-02,2.970576858520507812e+01,9.789458465576171875e+01,2.057153930664062500e+02
3.842185542453080416e-04,6.800641119480133057e-02,3.618609905242919922e-02,7.263685607910156250e+01,3.110276907682418823e-02,2.843886375427246094e+01,8.089933776855468750e+01,3.629225463867187500e+02
4.518665082287043333e-04,3.209097683429718018e-02,3.213798999786376953e-02,3.835084533691406250e+01,1.262297183275222778e-01,3.319146347045898438e+01,1.025771026611328125e+02,2.486700592041015625e+02
5.170794320292770863e-04,6.018711999058723450e-02,9.196141734719276428e-03,5.036395645141601562e+01,5.937568843364715576e-02,2.362963294982910156e+01,9.234446716308593750e+01,2.534205017089843750e+02
9.376436937600374222e-04,4.158636555075645447e-02,5.405084043741226196e-02,2.702677917480468750e+01,4.888014867901802063e-02,2.218260955810546875e+01,9.662628936767578125e+01,3.565162658691406250e+02
7.278274861164391041e-04,4.052589088678359985e-02,3.564684092998504639e-02,1.879182243347167969e+01,1.742282807826995850e-01,2.724608612060546875e+01,1.024176025390625000e+02,2.343846740722656250e+02
3.537880838848650455e-04,6.843123584985733032e-02,2.821150422096252441e-02,9.102309226989746094e+00,1.129761338233947754e-01,2.550044441223144531e+01,9.180843353271484375e+01,3.117261047363281250e+02
1.076081534847617149e-03,4.047631099820137024e-02,4.784776270389556885e-02,5.652607917785644531e+00,7.584001123905181885e-02,2.455131721496582031e+01,9.498394012451171875e+01,4.173211059570312500e+02
5.199708975851535797e-04,3.467528894543647766e-02,6.917980313301086426e-02,3.759405136108398438e+01,4.910810664296150208e-02,3.068899536132812500e+01,9.775330352783203125e+01,5.037765808105468750e+02
4.679365374613553286e-04,3.196384012699127197e-02,4.564056545495986938e-02,9.659636688232421875e+01,7.360080629587173462e-02,6.890283203125000000e+01,8.220481109619140625e+01,2.988863525390625000e+02
7.483279332518577576e-04,5.559524893760681152e-02,4.097948223352432251e-02,5.497624969482421875e+01,6.114012002944946289e-02,3.245345687866210938e+01,8.431203460693359375e+01,3.463273010253906250e+02
6.179456249810755253e-04,2.496952377259731293e-02,8.903861790895462036e-02,5.545872497558593750e+01,8.207445591688156128e-02,3.985169219970703125e+01,9.559967041015625000e+01,2.335643920898437500e+02
1.072347047738730907e-03,2.818839251995086670e-02,6.147430092096328735e-02,1.785785102844238281e+01,2.594271004199981689e-01,5.004113769531250000e+01,9.127164459228515625e+01,2.065444641113281250e+02
3.908184589818120003e-04,4.485671594738960266e-02,4.512663185596466064e-02,6.842704772949218750e+00,1.371029466390609741e-01,4.719950103759765625e+01,9.189371490478515625e+01,4.148765258789062500e+02
3.841826983261853456e-04,7.351490110158920288e-02,2.233269624412059784e-02,2.994527626037597656e+01,4.820509254932403564e-02,1.641332817077636719e+01,9.401905822753906250e+01,3.136867980957031250e+02
5.902705015614628792e-04,7.554810494184494019e-02,4.891560971736907959e-02,3.209327697753906250e+01,1.338381469249725342e-01,3.195105552673339844e+01,1.010460205078125000e+02,2.090628204345703125e+02
7.942974334582686424e-04,8.664104342460632324e-02,3.443498164415359497e-02,3.006304550170898438e+01,2.171654254198074341e-01,6.594223022460937500e+01,1.008332595825195312e+02,2.773959655761718750e+02
4.099128418602049351e-04,4.216232150793075562e-02,7.167075574398040771e-02,2.151469612121582031e+01,1.350604295730590820e-01,2.073502731323242188e+01,8.666738128662109375e+01,2.381997070312500000e+02
4.258327826391905546e-04,5.685258284211158752e-02,1.772635802626609802e-02,8.874175262451171875e+01,1.187765896320343018e-01,2.129109764099121094e+01,1.001291122436523438e+02,2.010028991699218750e+02
7.232779753394424915e-04,7.518775761127471924e-02,5.705210566520690918e-02,8.809897613525390625e+01,4.229182749986648560e-02,2.509760475158691406e+01,9.475609588623046875e+01,2.266427764892578125e+02
4.483497759792953730e-04,6.624127179384231567e-02,1.381349377334117889e-02,4.923392868041992188e+01,4.760523885488510132e-02,3.286041641235351562e+01,8.815884399414062500e+01,3.693801879882812500e+02
4.407551023177802563e-04,5.270451679825782776e-02,5.122561007738113403e-02,4.017296600341796875e+01,6.352536380290985107e-02,4.399533843994140625e+01,9.805345916748046875e+01,4.301021118164062500e+02
6.128163659013807774e-04,4.173316434025764465e-02,3.655816614627838135e-02,5.805694580078125000e+01,8.471614867448806763e-02,5.336097335815429688e+01,8.472843170166015625e+01,3.974615478515625000e+02
4.546443815343081951e-04,3.413179516792297363e-02,1.251066178083419800e-01,1.205161190032958984e+01,8.541133254766464233e-02,1.825576210021972656e+01,8.652101898193359375e+01,2.660377502441406250e+02
7.054026937112212181e-04,3.850424289703369141e-02,3.909122943878173828e-02,1.276719474792480469e+01,2.479787468910217285e-01,4.125321960449218750e+01,1.048815078735351562e+02,2.811231384277343750e+02
5.624771583825349808e-04,5.165429040789604187e-02,2.664982154965400696e-02,4.018889617919921875e+01,4.813292250037193298e-02,2.680271720886230469e+01,9.141839599609375000e+01,3.281182556152343750e+02
4.730648361146450043e-04,5.273954570293426514e-02,3.004460409283638000e-02,8.599882507324218750e+01,3.615586087107658386e-02,2.692351531982421875e+01,1.007944641113281250e+02,2.626889953613281250e+02
9.859642013907432556e-04,4.246436059474945068e-02,4.474359005689620972e-02,6.351645660400390625e+01,2.449717372655868530e-02,2.429998588562011719e+01,8.352473449707031250e+01,3.428045043945312500e+02
4.665929009206593037e-04,8.068460226058959961e-02,5.457180738449096680e-02,4.626501083374023438e+01,2.194645404815673828e-01,6.015385818481445312e+01,8.763953399658203125e+01,2.526567382812500000e+02
3.578870382625609636e-04,3.196888789534568787e-02,2.152247726917266846e-02,5.023053359985351562e+01,3.845879435539245605e-02,3.661678695678710938e+01,8.594840240478515625e+01,4.297261657714843750e+02
1.781079801730811596e-03,2.820730954408645630e-02,7.623303681612014771e-02,3.635516738891601562e+01,6.564337015151977539e-02,2.861364364624023438e+01,9.008242797851562500e+01,3.186264953613281250e+02
3.452996315900236368e-04,4.172936454415321350e-02,4.330855607986450195e-02,2.555419540405273438e+01,4.699061065912246704e-02,1.790326499938964844e+01,9.117539215087890625e+01,3.412654418945312500e+02
7.239681435748934746e-04,2.479700930416584015e-02,4.976602643728256226e-02,5.271564102172851562e+01,6.675006449222564697e-02,3.683523941040039062e+01,8.764744567871093750e+01,2.236537933349609375e+02
4.617037193384021521e-04,2.811617776751518250e-02,3.834910690784454346e-02,3.360078430175781250e+01,6.546281278133392334e-02,4.719979095458984375e+01,9.193020629882812500e+01,4.101850891113281250e+02
5.208641523495316505e-04,9.109941124916076660e-02,2.999438159167766571e-02,4.470025634765625000e+01,4.539918899536132812e-02,1.348796653747558594e+01,1.031668472290039062e+02,3.052225646972656250e+02
6.913745310157537460e-04,4.815253242850303650e-02,5.518435686826705933e-02,7.972635650634765625e+01,9.518799930810928345e-02,5.327771759033203125e+01,1.055840606689453125e+02,2.875914001464843750e+02
4.707032639998942614e-04,4.899789392948150635e-02,2.670449577271938324e-02,2.227015304565429688e+01,2.833280861377716064e-01,6.541605377197265625e+01,1.002548370361328125e+02,3.185318298339843750e+02
8.330584969371557236e-04,4.073725640773773193e-02,3.616090863943099976e-02,1.787790679931640625e+01,8.190553635358810425e-02,2.588528633117675781e+01,8.763257598876953125e+01,3.200034790039062500e+02
6.990699330344796181e-04,2.609672211110591888e-02,3.415676206350326538e-02,9.079818725585937500e+00,1.504915356636047363e-01,6.220334243774414062e+01,1.034018402099609375e+02,5.136490478515625000e+02
5.677054869011044502e-04,8.716478943824768066e-02,5.526640266180038452e-02,1.004423446655273438e+02,5.309871584177017212e-02,3.080482864379882812e+01,8.740311431884765625e+01,3.115432434082031250e+02
9.271948947571218014e-04,3.013659268617630005e-02,6.407038867473602295e-02,3.721211242675781250e+01,7.177322357892990112e-02,4.033703994750976562e+01,8.812261199951171875e+01,2.413638305664062500e+02
7.164068520069122314e-04,5.633811652660369873e-02,1.892073266208171844e-02,2.111428260803222656e+01,1.665642112493515015e-01,1.777537345886230469e+01,9.080527496337890625e+01,1.988120727539062500e+02
1.227528322488069534e-03,5.540161952376365662e-02,4.829566925764083862e-02,4.545506477355957031e+00,8.863262087106704712e-02,1.937444305419921875e+01,8.744813537597656250e+01,2.894629516601562500e+02
4.933679010719060898e-04,3.294503688812255859e-02,1.891793310642242432e-02,4.791741180419921875e+01,1.483977288007736206e-01,4.037672042846679688e+01,1.041913909912109375e+02,2.980656433105468750e+02
