6.262715323828160763e-04,7.515259832143783569e-02,4.478271305561065674e-02,6.691206359863281250e+01,2.814290523529052734e-01,4.293934249877929688e+01,1.045231781005859375e+02,1.675363769531250000e+02
5.533689400181174278e-04,2.751765027642250061e-02,9.666172415018081665e-02,9.922179222106933594e+00,4.170558154582977295e-01,1.127187652587890625e+02,9.178450775146484375e+01,3.794433593750000000e+02
4.334045515861362219e-04,3.595745190978050232e-02,4.328835010528564453e-02,2.067841148376464844e+01,1.493443995714187622e-01,5.275331878662109375e+01,8.972657012939453125e+01,3.598257446289062500e+02
6.319327512755990028e-04,7.945165783166885376e-02,3.707636892795562744e-02,1.486533832550048828e+01,1.986506730318069458e-01,4.002726745605468750e+01,8.685540008544921875e+01,3.480493469238281250e+02
5.171378143131732941e-04,9.467379003763198853e-02,3.578757494688034058e-02,4.434432983398437500e+01,2.508008778095245361e-01,3.585446929931640625e+01,1.071010437011718750e+02,1.528622436523437500e+02
5.124501185491681099e-04,2.551196329295635223e-02,1.165586486458778381e-01,1.136812686920166016e+01,7.999235391616821289e-02,2.678140258789062500e+01,7.750593566894531250e+01,3.404007568359375000e+02
4.543374525383114815e-04,3.242800384759902954e-02,2.525027096271514893e-02,1.945087242126464844e+01,1.038696765899658203e-01,2.585758781433105469e+01,9.831275939941406250e+01,2.839664916992187500e+02
3.754117060452699661e-04,2.307868376374244690e-02,3.406930342316627502e-02,2.172185325622558594e+01,2.726424485445022583e-02,1.310928535461425781e+01,9.605625915527343750e+01,4.643743286132812500e+02
7.089035352692008018e-04,8.433057367801666260e-02,3.224712982773780823e-02,5.793930053710937500e+00,1.832206398248672485e-01,2.884052276611328125e+01,9.670717620849609375e+01,2.942260131835937500e+02
5.857867654412984848e-04,4.427446424961090088e-02,6.069286167621612549e-02,5.139418601989746094e+00,1.153406426310539246e-01,1.589398002624511719e+01,8.917170715332031250e+01,2.668012084960937500e+02
5.173374083824455738e-04,3.349221125245094299e-02,4.572109133005142212e-02,1.196745967864990234e+01,8.576601743698120117e-02,1.950371742248535156e+01,8.670571899414062500e+01,2.449562072753906250e+02
2.590053190942853689e-04,5.502709746360778809e-02,3.259593993425369263e-02,2.292881202697753906e+01,7.379267364740371704e-02,2.548154640197753906e+01,9.145686340332031250e+01,3.006918029785156250e+02
8.387864800170063972e-04,4.767644405364990234e-02,7.313378900289535522e-02,4.068142318725585938e+01,4.542306438088417053e-02,1.748073768615722656e+01,8.845725250244140625e+01,2.301286773681640625e+02
1.061286078765988350e-03,3.847200423479080200e-02,4.142401367425918579e-02,2.183553314208984375e+01,6.444007903337478638e-02,2.524565505981445312e+01,9.139341735839843750e+01,3.253020324707031250e+02
2.252740378025919199e-04,5.448403954505920410e-02,6.059174239635467529e-02,2.339335250854492188e+01,6.365910917520523071e-02,2.206731224060058594e+01,8.726528930664062500e+01,3.473473815917968750e+02
4.118935030419379473e-04,5.315051227807998657e-02,7.106142491102218628e-02,1.116753578186035156e+01,2.927251756191253662e-01,3.903409957885742188e+01,9.844651031494140625e+01,2.878593444824218750e+02
3.539948083925992250e-04,5.785399302840232849e-02,5.058959126472473145e-02,2.882701492309570312e+01,9.713233262300491333e-02,3.868657302856445312e+01,1.047453002929687500e+02,3.881369323730468750e+02
2.908371970988810062e-04,4.256528243422508240e-02,5.472956597805023193e-02,3.799028396606445312e+01,7.534232735633850098e-02,3.404823684692382812e+01,9.480757141113281250e+01,3.308607177734375000e+02
2.180274168495088816e-04,3.159948065876960754e-02,6.568671762943267822e-02,6.165919876098632812e+01,3.995347395539283752e-02,2.051422119140625000e+01,9.090986633300781250e+01,2.697151489257812500e+02
6.360054248943924904e-04,6.059481948614120483e-02,3.886900097131729126e-02,4.096630477905273438e+01,1.146976575255393982e-01,3.637935256958007812e+01,8.695360565185546875e+01,3.089547119140625000e+02
8.346625836566090584e-04,8.717300742864608765e-02,3.449369594454765320e-02,2.500759887695312500e+01,1.513281464576721191e-01,4.568138885498046875e+01,1.059716873168945312e+02,2.892377319335937500e+02
1.100471476092934608e-03,3.243870660662651062e-02,5.575884878635406494e-02,4.240485382080078125e+01,2.561118304729461670e-01,5.451002883911132812e+01,1.008935928344726562e+02,2.232811279296875000e+02
5.693807615898549557e-04,7.023674994707107544e-02,1.556097716093063354e-02,4.826876640319824219e+00,9.484500437974929810e-02,2.303296470642089844e+01,8.923965454101562500e+01,3.387089843750000000e+02
1.033762469887733459e-03,2.030156180262565613e-02,3.584396094083786011e-02,5.033449172973632812e+01,7.155734300613403320e-02,3.662880706787109375e+01,1.034146499633789062e+02,2.394450073242187500e+02
9.405933669768273830e-04,4.629543796181678772e-02,5.247431993484497070e-02,7.428330230712890625e+01,1.189710870385169983e-01,1.222454376220703125e+02,9.143553924560546875e+01,3.664666748046875000e+02
6.154187140055000782e-04,5.389165878295898438e-02,1.907565817236900330e-02,2.327519035339355469e+01,1.156459376215934753e-01,3.895061874389648438e+01,1.008498916625976562e+02,3.368605957031250000e+02
5.342314834706485271e-04,4.014084115624427795e-02,5.832755565643310547e-02,2.750309562683105469e+01,5.222333967685699463e-02,2.842326354980468750e+01,8.371003723144531250e+01,3.905905456542968750e+02
5.650337552651762962e-04,4.408686980605125427e-02,2.284981310367584229e-02,4.190002822875976562e+01,6.577768176794052124e-02,1.839136123657226562e+01,9.794605255126953125e+01,2.064653167724609375e+02
6.708831060677766800e-04,4.556390270590782166e-02,5.208099633455276489e-02,4.325883102416992188e+01,3.888186812400817871e-02,3.470706939697265625e+01,8.206586456298828125e+01,4.063156433105468750e+02
4.798524023499339819e-04,2.921501547098159790e-02,9.540420025587081909e-02,1.448557758331298828e+01,3.121732473373413086e-01,2.943121528625488281e+01,1.075287246704101562e+02,1.660066223144531250e+02
4.417797608766704798e-04,3.677233308553695679e-02,4.264924675226211548e-02,3.259320831298828125e+01,5.759085714817047119e-02,2.504940032958984375e+01,9.858710479736328125e+01,3.188444213867187500e+02
5.727858515456318855e-04,1.852352358400821686e-02,5.249424278736114502e-02,6.560767650604248047e+00,9.672661870718002319e-02,2.910357475280761719e+01,9.648674011230468750e+01,4.075721435546875000e+02
3.506706852931529284e-04,1.120908036828041077e-01,2.397268824279308319e-02,1.107010936737060547e+01,4.211447387933731079e-02,1.787161445617675781e+01,9.759815979003906250e+01,4.766667785644531250e+02
7.639167597517371178e-04,6.015744432806968689e-02,3.090929798781871796e-02,1.394111919403076172e+01,5.833417922258377075e-02,2.644862556457519531e+01,9.950431823730468750e+01,4.532821350097656250e+02
4.135131603106856346e-04,5.059156939387321472e-02,2.605718746781349182e-02,1.932328033447265625e+01,8.335290104150772095e-02,3.975819015502929688e+01,8.338115692138671875e+01,3.786162719726562500e+02
4.287714255042374134e-04,3.362588956952095032e-02,2.905265428125858307e-02,4.522678852081298828e+00,1.791360378265380859e-01,6.304181289672851562e+01,9.551617431640625000e+01,4.553340759277343750e+02
7.133877370506525040e-04,7.064156979322433472e-02,8.025860041379928589e-02,3.496346664428710938e+01,7.455356419086456299e-02,3.111251449584960938e+01,1.073427276611328125e+02,3.794155883789062500e+02
5.336808389984071255e-04,3.517594560980796814e-02,4.337825626134872437e-02,3.124577522277832031e+01,5.183811113238334656e-02,1.491023635864257812e+01,9.264043426513671875e+01,2.626517944335937500e+02
4.202044219709932804e-04,5.855996906757354736e-02,2.632255479693412781e-02,3.906559371948242188e+01,9.084032475948333740e-02,2.457444572448730469e+01,9.187763214111328125e+01,2.601769409179687500e+02
5.383965326473116875e-04,3.558420762419700623e-02,2.726233564317226410e-02,4.041999816894531250e+01,1.211028918623924255e-01,2.397367095947265625e+01,9.028210449218750000e+01,2.227796936035156250e+02
4.142249526921659708e-04,5.096187070012092590e-02,2.628404460847377777e-02,5.344408416748046875e+01,4.867843165993690491e-02,1.458108139038085938e+01,9.778282928466796875e+01,2.222522583007812500e+02
7.625501020811498165e-04,2.960196137428283691e-02,2.945884503424167633e-02,1.495611572265625000e+01,9.227060526609420776e-02,2.936955070495605469e+01,1.056242752075195312e+02,2.995132751464843750e+02
1.116319908760488033e-03,6.331648677587509155e-02,3.808964043855667114e-02,4.878526306152343750e+01,1.635493040084838867e-01,5.421083450317382812e+01,9.476473236083984375e+01,2.323853149414062500e+02
1.289101317524909973e-03,2.424963004887104034e-02,5.245441943407058716e-02,1.756212043762207031e+01,1.460085660219192505e-01,5.637617111206054688e+01,9.216407775878906250e+01,3.953714599609375000e+02
4.473091976251453161e-04,6.772566586732864380e-02,4.638651013374328613e-02,2.785808181762695312e+01,7.716644555330276489e-02,1.544535255432128906e+01,8.892422485351562500e+01,2.258641357421875000e+02
3.743494162335991859e-04,6.623314321041107178e-02,7.269982248544692993e-02,6.953096008300781250e+01,8.778521418571472168e-02,3.790338516235351562e+01,7.848081970214843750e+01,2.249945678710937500e+02
5.064262659288942814e-04,3.551280125975608826e-02,9.756736457347869873e-02,3.829749679565429688e+01,1.260600686073303223e-01,2.867329216003417969e+01,9.076815032958984375e+01,1.863440246582031250e+02
4.049729031976312399e-04,2.910620160400867462e-02,3.285214304924011230e-02,9.247920989990234375e+00,2.032530605792999268e-01,4.993884658813476562e+01,9.993466186523437500e+01,3.568198852539062500e+02
1.552466885186731815e-03,6.186559796333312988e-02,4.387631267309188843e-02,5.583180999755859375e+01,1.018143445253372192e-01,6.075527191162109375e+01,1.109456634521484375e+02,3.051814575195312500e+02
4.302375891711562872e-04,9.422511607408523560e-02,4.420965164899826050e-02,3.377822494506835938e+01,9.219611436128616333e-02,3.560812759399414062e+01,8.769869232177734375e+01,3.914302062988281250e+02
5.010697059333324432e-04,7.956134527921676636e-02,3.190180286765098572e-02,6.836585998535156250e+01,6.586799770593643188e-02,2.316979980468750000e+01,9.712488555908203125e+01,2.519351959228515625e+02
7.821292965672910213e-04,4.857731610536575317e-02,5.495959520339965820e-02,3.296118545532226562e+01,8.065356314182281494e-02,1.615297698974609375e+01,1.011391220092773438e+02,1.751996917724609375e+02
7.308782078325748444e-04,6.981939822435379028e-02,4.740455001592636108e-02,4.463965988159179688e+01,1.319817751646041870e-01,3.392762374877929688e+01,8.836962890625000000e+01,2.906357727050781250e+02
4.783602198585867882e-04,4.446565359830856323e-02,2.840156666934490204e-02,1.696644210815429688e+01,5.668584257364273071e-02,3.072720909118652344e+01,9.111859893798828125e+01,4.825946960449218750e+02
1.439079176634550095e-03,3.231966495513916016e-02,4.720723628997802734e-02,2.601825714111328125e+01,4.125207290053367615e-02,2.201413726806640625e+01,9.887967681884765625e+01,3.450085449218750000e+02
7.791011012159287930e-04,8.683761209249496460e-02,3.944743424654006958e-02,4.005231094360351562e+01,1.273687034845352173e-01,2.638857078552246094e+01,1.061263732910156250e+02,2.159688720703125000e+02
4.092089948244392872e-04,3.374547511339187622e-02,2.069865912199020386e-02,1.292393589019775391e+01,8.608575910329818726e-02,4.663572692871093750e+01,9.800315856933593750e+01,5.158741455078125000e+02
6.102788611315190792e-04,6.940618157386779785e-02,3.370299190282821655e-02,2.925208091735839844e+01,1.088955849409103394e-01,4.134997177124023438e+01,9.929692840576171875e+01,3.193048706054687500e+02
5.237581208348274231e-04,4.198571667075157166e-02,2.193225175142288208e-02,1.547847843170166016e+01,7.656268030405044556e-02,2.380849075317382812e+01,1.005354537963867188e+02,3.902338867187500000e+02
5.020509124733507633e-04,3.519227355718612671e-02,1.774565316736698151e-02,2.347089385986328125e+01,1.415389329195022583e-01,3.545237731933593750e+01,1.020219116210937500e+02,2.164965820312500000e+02
6.632818840444087982e-04,5.552703514695167542e-02,4.042915254831314087e-02,1.172258090972900391e+01,1.214425116777420044e-01,2.121730804443359375e+01,9.457942199707031250e+01,2.568838806152343750e+02
4.898450570181012154e-04,6.219573318958282471e-02,3.791272640228271484e-02,7.048044586181640625e+01,2.239783108234405518e-02,2.132209014892578125e+01,9.025169372558593750e+01,3.024680786132812500e+02
3.934778505936264992e-04,4.960633814334869385e-02,6.520128250122070312e-02,8.961644744873046875e+01,2.261805906891822815e-02,1.481933593750000000e+01,8.891361999511718750e+01,2.628828430175781250e+02
3.384407318662852049e-04,7.371721416711807251e-02,4.458111524581909180e-02,5.059032058715820312e+01,1.408094465732574463e-01,2.252868080139160156e+01,9.561155700683593750e+01,1.561218719482421875e+02
5.531244678422808647e-04,8.940968662500381470e-02,1.044265180826187134e-02,1.004763793945312500e+01,1.281202733516693115e-01,4.073954010009765625e+01,1.033157119750976562e+02,3.309823608398437500e+02
6.699064397253096104e-04,2.737324312329292297e-02,1.118599623441696167e-01,2.051041603088378906e+01,1.507207155227661133e-01,2.353018379211425781e+01,9.878081512451171875e+01,2.136607513427734375e+02
8.290146361105144024e-04,5.412774905562400818e-02,7.701312750577926636e-02,3.280328750610351562e+01,2.013593912124633789e-01,3.131979179382324219e+01,8.682995605468750000e+01,2.013949127197265625e+02
7.163865957409143448e-04,4.063031822443008423e-02,3.845128417015075684e-02,1.355481815338134766e+01,5.966741591691970825e-02,2.943625259399414062e+01,9.050736999511718750e+01,5.248000488281250000e+02
8.024855051189661026e-04,3.187267854809761047e-02,3.336724638938903809e-02,1.298945617675781250e+01,9.861743450164794922e-02,2.211290168762207031e+01,8.559640502929687500e+01,2.979129943847656250e+02
4.671504721045494080e-04,1.981014758348464966e-02,6.394229084253311157e-02,1.863435173034667969e+01,7.082941383123397827e-02,1.826567459106445312e+01,9.976742553710937500e+01,2.286101684570312500e+02
8.188772480934858322e-04,5.396858602762222290e-02,2.841788716614246368e-02,4.490088272094726562e+01,7.945212721824645996e-02,2.770923805236816406e+01,8.855734252929687500e+01,2.804262084960937500e+02
7.814604323357343674e-04,7.967456430196762085e-02,3.380250185728073120e-02,1.995716476440429688e+01,1.414773613214492798e-01,3.538230133056640625e+01,9.778960418701171875e+01,2.699877929687500000e+02
5.052047199569642544e-04,5.045583099126815796e-02,9.249689429998397827e-02,2.871701354980468750e+02,1.213786676526069641e-01,3.996710968017578125e+01,8.857353973388671875e+01,1.481457061767578125e+02
4.449071420822292566e-04,6.227334961295127869e-02,6.586394459009170532e-02,2.781319618225097656e+01,5.376050248742103577e-02,2.287811279296875000e+01,8.600276184082031250e+01,4.374707031250000000e+02
7.780485902912914753e-04,3.824597597122192383e-02,3.963022679090499878e-02,4.805392456054687500e+01,7.523155957460403442e-02,3.212085342407226562e+01,9.983666229248046875e+01,2.837597351074218750e+02
4.098667996004223824e-04,4.530964791774749756e-02,4.080928862094879150e-02,5.245097351074218750e+01,6.302057951688766479e-02,3.071972656250000000e+01,9.223078918457031250e+01,3.201081237792968750e+02
4.353959229774773121e-04,3.446006774902343750e-02,6.592589616775512695e-02,7.920897960662841797e+00,1.169555261731147766e-01,2.006490325927734375e+01,1.056312713623046875e+02,2.530973205566406250e+02
2.695659059099853039e-04,4.060288518667221069e-02,5.441411584615707397e-02,3.699462890625000000e+01,6.328690797090530396e-02,2.618393707275390625e+01,8.960550689697265625e+01,2.756297607421875000e+02
5.986564792692661285e-04,5.050003528594970703e-02,2.744329161942005157e-02,7.188030719757080078e+00,6.762765347957611084e-02,2.438425636291503906e+01,1.016083679199218750e+02,4.544901733398437500e+02
4.634186625480651855e-04,5.159420892596244812e-02,6.113976985216140747e-02,6.771199035644531250e+01,3.608276695013046265e-02,3.240123748779296875e+01,8.888105773925781250e+01,3.658657531738281250e+02
7.535398472100496292e-04,5.120993033051490784e-02,3.207987174391746521e-02,1.152382888793945312e+02,3.543761745095252991e-02,1.912115669250488281e+01,9.291520690917968750e+01,2.330406188964843750e+02
1.471682568080723286e-03,4.758689180016517639e-02,6.003498286008834839e-02,6.353092193603515625e+01,6.703381240367889404e-02,2.918934631347656250e+01,9.676023864746093750e+01,2.197885894775390625e+02
3.239393408875912428e-04,5.882176011800765991e-02,7.365538179874420166e-02,5.737173843383789062e+01,3.722961246967315674e-02,2.621956062316894531e+01,9.359286499023437500e+01,3.404559020996093750e+02
1.199671300128102303e-03,5.350714176893234253e-02,6.253311038017272949e-02,1.296154785156250000e+01,1.768716871738433838e-01,2.797000694274902344e+01,9.071739196777343750e+01,2.226731872558593750e+02
6.048555951565504074e-04,6.542129069566726685e-02,2.425807714462280273e-02,3.906056213378906250e+01,2.407483011484146118e-02,1.746472358703613281e+01,9.577208709716796875e+01,3.553389282226562500e+02
9.308492881245911121e-04,2.499569393694400787e-02,5.236056447029113770e-02,2.937317276000976562e+01,8.001838624477386475e-02,3.470490264892578125e+01,9.081826782226562500e+01,2.698440856933593750e+02
5.022461409680545330e-04,2.987850643694400787e-02,5.129794031381607056e-02,3.916804504394531250e+01,5.711636692285537720e-02,3.226085662841796875e+01,9.553759765625000000e+01,3.126824645996093750e+02
6.579586770385503769e-04,3.070185706019401550e-02,4.437634348869323730e-02,7.096346282958984375e+01,3.379036113619804382e-02,2.701963043212890625e+01,8.871755981445312500e+01,2.919716186523437500e+02
5.264307837933301926e-04,3.015418909490108490e-02,2.964947372674942017e-02,2.142702102661132812e+01,1.097613051533699036e-01,2.039503479003906250e+01,8.753512573242187500e+01,2.163778533935546875e+02
6.575185689143836498e-04,5.418164283037185669e-02,8.697275072336196899e-02,2.213315773010253906e+01,2.558502852916717529e-01,3.819903564453125000e+01,8.481224060058593750e+01,2.427359008789062500e+02
4.909982671961188316e-04,2.345941029489040375e-02,7.614488154649734497e-02,8.523571014404296875e+01,1.115548759698867798e-01,4.356654357910156250e+01,9.241351318359375000e+01,2.067299957275390625e+02
5.671133985742926598e-04,3.038403950631618500e-02,4.310974478721618652e-02,8.318668365478515625e+00,1.244062036275863647e-01,2.463163566589355469e+01,1.048610534667968750e+02,3.285963745117187500e+02
1.018342096358537674e-03,4.657183587551116943e-02,4.469157010316848755e-02,6.932189941406250000e+01,9.205418825149536133e-02,4.595127868652343750e+01,9.082728576660156250e+01,2.668041687011718750e+02
3.379473055247217417e-04,3.766392543911933899e-02,4.673606902360916138e-02,2.649496269226074219e+01,4.273817315697669983e-02,2.093082237243652344e+01,8.415403747558593750e+01,3.993289794921875000e+02
1.041917246766388416e-03,2.350140362977981567e-02,1.225624531507492065e-01,1.442084503173828125e+01,8.273127675056457520e-02,3.848529052734375000e+01,8.310229492187500000e+01,4.287462768554687500e+02
4.138793738093227148e-04,5.375170707702636719e-02,6.776858121156692505e-02,1.617733764648437500e+01,6.461742520332336426e-02,1.233520317077636719e+01,9.947543334960937500e+01,2.627675476074218750e+02
6.444025784730911255e-04,7.335799187421798706e-02,6.812607496976852417e-02,2.440149307250976562e+01,2.469932883977890015e-01,3.226280212402343750e+01,9.180138397216796875e+01,1.767681732177734375e+02
5.803880630992352962e-04,4.543066769838333130e-02,5.558599531650543213e-02,6.828654289245605469e+00,1.056517809629440308e-01,4.007821655273437500e+01,9.068681335449218750e+01,4.361007995605468750e+02
5.891658947803080082e-04,4.621567949652671814e-02,9.082835912704467773e-02,1.054706954956054688e+01,6.564254313707351685e-02,2.625783538818359375e+01,8.795583343505859375e+01,4.113368225097656250e+02
4.526427364908158779e-04,6.550191342830657959e-02,4.017324745655059814e-02,1.508781623840332031e+01,9.688974171876907349e-02,2.431647872924804688e+01,8.978765106201171875e+01,3.933477478027343750e+02
6.176491733640432358e-04,4.681808874011039734e-02,5.366591364145278931e-02,2.744558906555175781e+01,3.712819889187812805e-02,1.029819297790527344e+01,9.553369903564453125e+01,2.702509765625000000e+02
9.224864188581705093e-04,4.776880890130996704e-02,2.723909541964530945e-02,4.407384109497070312e+01,8.697275817394256592e-02,3.330043792724609375e+01,8.960071563720703125e+01,2.570860290527343750e+02
4.562298709060996771e-04,6.816280633211135864e-02,3.404755890369415283e-02,1.117839145660400391e+01,9.106671810150146484e-02,2.993024635314941406e+01,9.107703399658203125e+01,4.606872558593750000e+02
7.125128759071230888e-04,5.665703862905502319e-02,5.701301991939544678e-02,4.051459503173828125e+01,1.323486715555191040e-01,4.005852127075195312e+01,1.003440628051757812e+02,2.730322265625000000e+02
3.466880880296230316e-04,7.626494020223617554e-02,3.661797940731048584e-02,2.863759613037109375e+01,2.079284936189651489e-01,4.286028671264648438e+01,8.857126617431640625e+01,3.143728027343750000e+02
4.659369878936558962e-04,2.981005050241947174e-02,1.148766502737998962e-01,3.104977416992187500e+01,1.052415445446968079e-01,3.945672225952148438e+01,8.675121307373046875e+01,3.066474914550781250e+02
6.009525386616587639e-04,4.945370927453041077e-02,3.520543500781059265e-02,9.138784027099609375e+01,6.203208491206169128e-02,7.387545013427734375e+01,1.049736480712890625e+02,3.249500732421875000e+02
5.060102557763457298e-04,6.307955831289291382e-02,3.496589511632919312e-02,9.116606903076171875e+01,2.548390254378318787e-02,1.764854049682617188e+01,9.758290100097656250e+01,2.622016906738281250e+02
7.859362522140145302e-04,4.812175780534744263e-02,5.650798231363296509e-02,2.111297035217285156e+01,1.953250914812088013e-01,3.984823608398437500e+01,9.345114135742187500e+01,2.480937805175781250e+02
8.306989329867064953e-04,3.367922455072402954e-02,1.213195770978927612e-01,1.637877273559570312e+01,2.772135138511657715e-01,5.383223342895507812e+01,9.891390228271484375e+01,2.294897613525390625e+02
5.177299608476459980e-04,2.969882637262344360e-02,2.451692521572113037e-02,3.202378082275390625e+01,6.598434597253799438e-02,1.751083374023437500e+01,8.419371795654296875e+01,2.281101989746093750e+02
5.166718037799000740e-04,3.212273865938186646e-02,5.475101619958877563e-02,1.894999504089355469e+01,1.593149155378341675e-01,6.967934417724609375e+01,9.150389862060546875e+01,4.604278869628906250e+02
4.060118517372757196e-04,5.893808975815773010e-02,3.897844254970550537e-02,2.036874008178710938e+01,3.592296242713928223e-01,5.279392242431640625e+01,9.434158325195312500e+01,2.147185821533203125e+02
5.984452436678111553e-04,4.708265513181686401e-02,2.918209880590438843e-02,3.530794143676757812e+01,6.126271560788154602e-02,1.963382148742675781e+01,9.677461242675781250e+01,2.350393676757812500e+02
7.213156204670667648e-04,5.626219511032104492e-02,2.342317439615726471e-02,7.935374450683593750e+01,1.514328736811876297e-02,2.101989555358886719e+01,9.389768218994140625e+01,3.310568237304687500e+02
3.768952738028019667e-04,5.550667271018028259e-02,1.082985177636146545e-01,3.650793075561523438e+01,1.896860897541046143e-01,4.558300018310546875e+01,8.959115600585937500e+01,3.043804626464843750e+02
6.901810993440449238e-04,1.211350709199905396e-01,1.852947846055030823e-02,4.331957244873046875e+01,8.039148151874542236e-02,2.905011940002441406e+01,1.048581390380859375e+02,3.104236145019531250e+02
4.245851305313408375e-04,3.252928704023361206e-02,6.641566008329391479e-02,3.617890548706054688e+01,5.088753998279571533e-02,2.110287094116210938e+01,9.391122436523437500e+01,2.798847351074218750e+02
6.515046698041260242e-04,3.456226363778114319e-02,4.991611093282699585e-02,3.357326507568359375e+01,2.012925595045089722e-01,4.343244934082031250e+01,1.000709915161132812e+02,1.968201599121093750e+02
7.891248678788542747e-04,5.281058698892593384e-02,5.097525566816329956e-02,1.055007076263427734e+01,1.041630059480667114e-01,2.136010360717773438e+01,9.692584228515625000e+01,2.754672546386718750e+02
5.230910610407590866e-04,1.132981702685356140e-01,5.496307462453842163e-02,5.119123840332031250e+01,1.507261097431182861e-01,3.496590423583984375e+01,7.927259826660156250e+01,1.725604553222656250e+02
6.759757525287568569e-04,5.856917425990104675e-02,5.300791561603546143e-02,6.342185020446777344e+00,5.833359360694885254e-01,4.431904602050781250e+01,9.007266235351562500e+01,2.175121002197265625e+02
5.828403518535196781e-04,5.706559866666793823e-02,3.747358173131942749e-02,2.836980056762695312e+01,9.900161623954772949e-02,3.303111648559570312e+01,9.159908294677734375e+01,3.165260925292968750e+02
8.043377893045544624e-04,1.339594572782516479e-01,2.861353754997253418e-02,1.091544246673583984e+01,9.649229049682617188e-02,3.721531295776367188e+01,1.154944915771484375e+02,4.539485778808593750e+02
4.261986468918621540e-04,5.249653384089469910e-02,2.729465253651142120e-02,1.689502143859863281e+01,8.897139877080917358e-02,2.595142745971679688e+01,1.006188430786132812e+02,3.126347656250000000e+02
7.060916977934539318e-04,1.750797778367996216e-02,5.986325442790985107e-02,5.528402709960937500e+01,5.209959298372268677e-02,2.913813591003417969e+01,8.452552032470703125e+01,2.640504150390625000e+02
4.630770999938249588e-04,7.908458262681961060e-02,3.232947364449501038e-02,2.201000022888183594e+01,6.900514662265777588e-02,2.129458618164062500e+01,9.109502410888671875e+01,2.958330383300781250e+02
3.500122402328997850e-04,8.236434310674667358e-02,2.739677950739860535e-02,6.810261535644531250e+01,5.766039341688156128e-02,3.108728408813476562e+01,8.606947326660156250e+01,3.275909729003906250e+02
7.392718689516186714e-04,6.218923255801200867e-02,1.407192740589380264e-02,2.823463249206542969e+01,5.066393315792083740e-02,1.750698089599609375e+01,1.121139831542968750e+02,3.068649902343750000e+02
5.956305540166795254e-04,5.925719439983367920e-02,3.204120323061943054e-02,7.453882217407226562e+00,1.199672594666481018e-01,2.291934394836425781e+01,1.015498657226562500e+02,2.598041076660156250e+02
8.307743119075894356e-04,6.927459686994552612e-02,3.438303247094154358e-02,1.589519119262695312e+01,1.057986989617347717e-01,1.972785568237304688e+01,9.496426391601562500e+01,2.365077209472656250e+02
3.321667027194052935e-04,8.715044707059860229e-02,1.822311244904994965e-02,3.858865356445312500e+01,4.857945442199707031e-02,3.978091430664062500e+01,1.018907928466796875e+02,4.738627624511718750e+02
8.026203722693026066e-04,3.794709593057632446e-02,4.104048013687133789e-02,1.378371429443359375e+01,1.762028336524963379e-01,3.327788543701171875e+01,9.924375915527343750e+01,2.793710632324218750e+02
3.531379625201225281e-04,5.403767153620719910e-02,2.455415017902851105e-02,4.956674957275390625e+01,7.932183146476745605e-02,2.621493148803710938e+01,7.763838958740234375e+01,3.016054687500000000e+02
5.463256966322660446e-04,3.993118181824684143e-02,6.966342031955718994e-02,3.095809364318847656e+01,2.353956699371337891e-01,3.705364608764648438e+01,1.016595840454101562e+02,1.696151123046875000e+02
8.888232987374067307e-04,5.362639203667640686e-02,4.896976053714752197e-02,7.470722961425781250e+01,5.702225118875503540e-02,4.516310882568359375e+01,9.130123138427734375e+01,3.057163085937500000e+02
5.113481311127543449e-04,9.734500944614410400e-02,4.453809559345245361e-02,1.336310119628906250e+02,1.063487306237220764e-01,1.729315757751464844e+01,9.334683990478515625e+01,1.315784606933593750e+02
5.877922521904110909e-04,3.833860158920288086e-02,1.994775235652923584e-02,1.408136558532714844e+01,1.872244477272033691e-01,5.865206527709960938e+01,8.974840545654296875e+01,4.109465942382812500e+02
5.837681819684803486e-04,4.190886765718460083e-02,3.376613557338714600e-02,2.332749366760253906e+01,7.998177409172058105e-02,2.055126571655273438e+01,9.034165191650390625e+01,1.858997344970703125e+02
8.004416595213115215e-04,4.873190075159072876e-02,5.216890573501586914e-02,8.664642333984375000e+00,6.269736588001251221e-02,1.045000743865966797e+01,9.945917510986328125e+01,2.543162689208984375e+02
6.124753272160887718e-04,1.273493021726608276e-01,2.654264867305755615e-02,3.146039772033691406e+01,4.497107863426208496e-02,2.328309822082519531e+01,9.666708374023437500e+01,3.822436828613281250e+02
4.761295858770608902e-04,8.898789435625076294e-02,3.583613038063049316e-02,2.029413986206054688e+01,1.460450291633605957e-01,1.299045944213867188e+01,9.993803405761718750e+01,1.795786895751953125e+02
5.069575272500514984e-04,5.414113774895668030e-02,2.252332866191864014e-02,1.045969238281250000e+02,4.151285439729690552e-02,1.463170623779296875e+01,9.330148315429687500e+01,1.979981384277343750e+02
4.949496942572295666e-04,3.021547570824623108e-02,2.199461869895458221e-02,2.121935462951660156e+01,1.184428483247756958e-01,3.717575073242187500e+01,1.035040588378906250e+02,3.164793701171875000e+02
4.153447807766497135e-04,4.610440880060195923e-02,1.980744302272796631e-02,3.772298431396484375e+01,6.145178899168968201e-02,2.173624801635742188e+01,1.004681091308593750e+02,2.173972778320312500e+02
